"name","last_modified","size","mtime","cksum","md5sum","resourceType","downloadsLink","year","day","month"
"VNP46A3.A2021091.h03v16.001.2021144030054.h5","2021-05-24 03:06",4185835,1621825603,3262248800,"589cbc1b895263a1cceda6ef1a980da7","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/091/VNP46A3.A2021091.h03v16.001.2021144030054.h5",2021,"091","04"
"VNP46A3.A2021091.h03v17.001.2021144030053.h5","2021-05-24 03:04",1560369,1621825484,2603179275,"e22cc08d102d98fc2860bb161bba5646","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/091/VNP46A3.A2021091.h03v17.001.2021144030053.h5",2021,"091","04"
"VNP46A3.A2021091.h04v02.001.2021144030050.h5","2021-05-24 03:06",6382171,1621825573,1746438649,"58f71cdd3f24474a87c6c233b4deefee","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/091/VNP46A3.A2021091.h04v02.001.2021144030050.h5",2021,"091","04"
"VNP46A3.A2021091.h04v03.001.2021144030054.h5","2021-05-24 03:07",7741128,1621825633,3577062381,"b5ec67206098c8bf38dae01c07bfb259","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/091/VNP46A3.A2021091.h04v03.001.2021144030054.h5",2021,"091","04"
"VNP46A3.A2021091.h04v09.001.2021144030053.h5","2021-05-24 03:07",633564,1621825633,2268595818,"e95297344891ff6681e0661ad7563d88","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/091/VNP46A3.A2021091.h04v09.001.2021144030053.h5",2021,"091","04"
"VNP46A3.A2021091.h04v10.001.2021144030102.h5","2021-05-24 03:07",632912,1621825633,2562902952,"bf0e0890c7068f41dca8cf6c4a3fd3ef","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/091/VNP46A3.A2021091.h04v10.001.2021144030102.h5",2021,"091","04"
"VNP46A3.A2021091.h04v11.001.2021144030105.h5","2021-05-24 03:07",656495,1621825633,2166450507,"af147c02e2e85f2819b083d61a0e6774","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/091/VNP46A3.A2021091.h04v11.001.2021144030105.h5",2021,"091","04"
"VNP46A3.A2021091.h04v16.001.2021144030101.h5","2021-05-24 03:07",8156012,1621825633,1148407171,"0dfcb1d9105b656b4fd910168a02d965","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/091/VNP46A3.A2021091.h04v16.001.2021144030101.h5",2021,"091","04"
"VNP46A3.A2021091.h04v17.001.2021144030102.h5","2021-05-24 03:04",1487315,1621825484,72544017,"22e53909835dfcb4fdaf83e750695c9c","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/091/VNP46A3.A2021091.h04v17.001.2021144030102.h5",2021,"091","04"
"VNP46A3.A2021091.h05v01.001.2021144131141.h5","2021-05-24 13:14",608272,1621862095,4242141002,"167bac5daa203db6bbd9171efaef2c8f","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/091/VNP46A3.A2021091.h05v01.001.2021144131141.h5",2021,"091","04"
"VNP46A3.A2021091.h05v02.001.2021144030103.h5","2021-05-24 03:06",6982247,1621825603,2776352725,"9b3b3ce49ce3f2215bc20aee0b60261f","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/091/VNP46A3.A2021091.h05v02.001.2021144030103.h5",2021,"091","04"
"VNP46A3.A2021091.h05v03.001.2021144030101.h5","2021-05-24 03:08",20879107,1621825693,1906627650,"654506313161fda416dd5b45e4bd5c25","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/091/VNP46A3.A2021091.h05v03.001.2021144030101.h5",2021,"091","04"
"VNP46A3.A2021091.h05v04.001.2021144030105.h5","2021-05-24 03:07",8960842,1621825633,2859133854,"1dcbaf7a08e79c6be269a421fe5cc4c7","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/091/VNP46A3.A2021091.h05v04.001.2021144030105.h5",2021,"091","04"
"VNP46A3.A2021091.h05v05.001.2021144030109.h5","2021-05-24 03:07",3562583,1621825633,975535592,"747b069b8dc32f1bd53c29b8ba3d05d2","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/091/VNP46A3.A2021091.h05v05.001.2021144030109.h5",2021,"091","04"
"VNP46A3.A2021091.h05v16.001.2021144030117.h5","2021-05-24 03:07",11099579,1621825664,2794910633,"876f185f391246590eb284038697046c","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/091/VNP46A3.A2021091.h05v16.001.2021144030117.h5",2021,"091","04"
"VNP46A3.A2021091.h05v17.001.2021144030112.h5","2021-05-24 03:04",1846415,1621825484,3697628747,"f5576672911f8c5c1e6d39c611ebcaa3","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/091/VNP46A3.A2021091.h05v17.001.2021144030112.h5",2021,"091","04"
"VNP46A3.A2021091.h06v01.001.2021144130740.h5","2021-05-24 13:10",608272,1621861838,1835606791,"49df1fa5b91a83a093a3edb64dd58749","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/091/VNP46A3.A2021091.h06v01.001.2021144130740.h5",2021,"091","04"
"VNP46A3.A2021091.h06v02.001.2021144030114.h5","2021-05-24 03:06",6659918,1621825603,124232292,"ebece3cbe46bb43c0f709a5e0fefc72e","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/091/VNP46A3.A2021091.h06v02.001.2021144030114.h5",2021,"091","04"
"VNP46A3.A2021091.h06v03.001.2021144030117.h5","2021-05-24 03:08",22248499,1621825693,348175212,"7a87333f68fd3e611acc12f4d5c4cda5","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/091/VNP46A3.A2021091.h06v03.001.2021144030117.h5",2021,"091","04"
"VNP46A3.A2021091.h06v04.001.2021144030119.h5","2021-05-24 03:08",18663091,1621825693,336356438,"83f870bf78b6df6a931fe51aa3fdcf69","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/091/VNP46A3.A2021091.h06v04.001.2021144030119.h5",2021,"091","04"
"VNP46A3.A2021091.h06v05.001.2021144030118.h5","2021-05-24 03:08",12288164,1621825693,2028732020,"2a10423ade1f1b938488dab4675768d4","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/091/VNP46A3.A2021091.h06v05.001.2021144030118.h5",2021,"091","04"
"VNP46A3.A2021091.h06v06.001.2021144030128.h5","2021-05-24 03:07",2412938,1621825633,2756549554,"22172e2cbd72c22842ea1233ed78c978","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/091/VNP46A3.A2021091.h06v06.001.2021144030128.h5",2021,"091","04"
"VNP46A3.A2021091.h06v16.001.2021144030120.h5","2021-05-24 03:07",11371715,1621825664,944720434,"f7490ea74d39d33f2091285789097f2e","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/091/VNP46A3.A2021091.h06v16.001.2021144030120.h5",2021,"091","04"
"VNP46A3.A2021091.h06v17.001.2021144030128.h5","2021-05-24 03:05",2955953,1621825513,75335524,"6e93aa8fda75d5b859c2a72253039d01","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/091/VNP46A3.A2021091.h06v17.001.2021144030128.h5",2021,"091","04"
"VNP46A3.A2021091.h07v01.001.2021144124941.h5","2021-05-24 12:52",608272,1621860770,1614866445,"5f930c6e75d964d3a8c901326b281b67","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/091/VNP46A3.A2021091.h07v01.001.2021144124941.h5",2021,"091","04"
"VNP46A3.A2021091.h07v02.001.2021144030127.h5","2021-05-24 03:07",8601448,1621825633,2101952018,"8e2573b6de0286f2b043fa874c875267","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/091/VNP46A3.A2021091.h07v02.001.2021144030127.h5",2021,"091","04"
"VNP46A3.A2021091.h07v03.001.2021144030128.h5","2021-05-24 03:08",21678165,1621825723,645778830,"fe1e65cda84f1fb9912987746040a037","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/091/VNP46A3.A2021091.h07v03.001.2021144030128.h5",2021,"091","04"
"VNP46A3.A2021091.h07v04.001.2021144030127.h5","2021-05-24 03:08",13990476,1621825693,777364882,"9f9ffcd5a50e2a7f79ad10818d1f808f","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/091/VNP46A3.A2021091.h07v04.001.2021144030127.h5",2021,"091","04"
"VNP46A3.A2021091.h07v05.001.2021144030131.h5","2021-05-24 03:08",14045739,1621825693,1998630960,"a09889a1a1642c712eddf429cc621c69","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/091/VNP46A3.A2021091.h07v05.001.2021144030131.h5",2021,"091","04"
"VNP46A3.A2021091.h07v06.001.2021144030130.h5","2021-05-24 03:08",11024788,1621825723,3153338089,"90b96498a59a0db9abe59cc7f141c47c","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/091/VNP46A3.A2021091.h07v06.001.2021144030130.h5",2021,"091","04"
"VNP46A3.A2021091.h07v07.001.2021144030127.h5","2021-05-24 03:07",2198733,1621825664,2774231381,"90c9e7396a01341d611bb0f7a80bcbaa","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/091/VNP46A3.A2021091.h07v07.001.2021144030127.h5",2021,"091","04"
"VNP46A3.A2021091.h07v16.001.2021144030128.h5","2021-05-24 03:07",9632775,1621825664,2903983449,"5429991cba4bef1fc42ed56403b3c0c3","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/091/VNP46A3.A2021091.h07v16.001.2021144030128.h5",2021,"091","04"
"VNP46A3.A2021091.h07v17.001.2021144030135.h5","2021-05-24 03:05",3310485,1621825513,3730305642,"ae3dd3036e74de72af19ef6858c492fa","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/091/VNP46A3.A2021091.h07v17.001.2021144030135.h5",2021,"091","04"
"VNP46A3.A2021091.h08v00.001.2021144132444.h5","2021-05-24 13:25",606744,1621862755,1994606229,"f030138ecdb3599cfa8ba09a0f208c27","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/091/VNP46A3.A2021091.h08v00.001.2021144132444.h5",2021,"091","04"
"VNP46A3.A2021091.h08v01.001.2021144132433.h5","2021-05-24 13:27",608360,1621862845,2577604623,"55345050e2eca2367ac8504a88bc7c3e","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/091/VNP46A3.A2021091.h08v01.001.2021144132433.h5",2021,"091","04"
"VNP46A3.A2021091.h08v02.001.2021144030132.h5","2021-05-24 03:06",4043878,1621825603,2897975804,"96e8f3cb1e6caa04436e4c6e04c699a0","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/091/VNP46A3.A2021091.h08v02.001.2021144030132.h5",2021,"091","04"
"VNP46A3.A2021091.h08v03.001.2021144030132.h5","2021-05-24 03:08",21446929,1621825723,1457242231,"078f1d398b9abbb4ad0393b63ff79929","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/091/VNP46A3.A2021091.h08v03.001.2021144030132.h5",2021,"091","04"
"VNP46A3.A2021091.h08v04.001.2021144030135.h5","2021-05-24 03:08",13538963,1621825693,2249806849,"77cc8cc85b1c3b8e6078cd06ed44137b","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/091/VNP46A3.A2021091.h08v04.001.2021144030135.h5",2021,"091","04"
"VNP46A3.A2021091.h08v05.001.2021144030134.h5","2021-05-24 03:08",18740183,1621825693,3715592721,"4825b797173c96dfeaaef4dfa052fee1","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/091/VNP46A3.A2021091.h08v05.001.2021144030134.h5",2021,"091","04"
"VNP46A3.A2021091.h08v06.001.2021144030134.h5","2021-05-24 03:08",8935491,1621825723,4083518906,"9351c2d3b5a95878b6838c84c26e3de9","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/091/VNP46A3.A2021091.h08v06.001.2021144030134.h5",2021,"091","04"
"VNP46A3.A2021091.h08v07.001.2021144030132.h5","2021-05-24 03:08",8895074,1621825693,3525326471,"35f4de6f596a8eb8885229cef8de1a99","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/091/VNP46A3.A2021091.h08v07.001.2021144030132.h5",2021,"091","04"
"VNP46A3.A2021091.h08v08.001.2021144030137.h5","2021-05-24 03:07",630333,1621825633,3523080457,"2535f290f3fae3b2cd44134314dff038","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/091/VNP46A3.A2021091.h08v08.001.2021144030137.h5",2021,"091","04"
"VNP46A3.A2021091.h08v09.001.2021144030140.h5","2021-05-24 03:07",764456,1621825664,2971122959,"73836d63209b33d472b03d4a04ee8dd3","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/091/VNP46A3.A2021091.h08v09.001.2021144030140.h5",2021,"091","04"
"VNP46A3.A2021091.h08v16.001.2021144030136.h5","2021-05-24 03:07",9110306,1621825664,2963320177,"ad47affc469463e9b61190331a1fd5eb","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/091/VNP46A3.A2021091.h08v16.001.2021144030136.h5",2021,"091","04"
"VNP46A3.A2021091.h08v17.001.2021144030139.h5","2021-05-24 03:05",3135001,1621825513,1380996366,"465e853e59b0c7b39a5ca94301cd3ee9","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/091/VNP46A3.A2021091.h08v17.001.2021144030139.h5",2021,"091","04"
"VNP46A3.A2021091.h09v00.001.2021144132943.h5","2021-05-24 13:30",606744,1621863055,474836479,"e9dee5b55782fd153ccae8bd995df8db","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/091/VNP46A3.A2021091.h09v00.001.2021144132943.h5",2021,"091","04"
"VNP46A3.A2021091.h09v01.001.2021144131421.h5","2021-05-24 13:17",608272,1621862245,362790130,"b8853be37f4fa94b15a7059fe07d038e","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/091/VNP46A3.A2021091.h09v01.001.2021144131421.h5",2021,"091","04"
"VNP46A3.A2021091.h09v02.001.2021144030138.h5","2021-05-24 03:06",1596718,1621825603,4188144384,"f51525e9f0d80ef1121be75a40b98b0a","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/091/VNP46A3.A2021091.h09v02.001.2021144030138.h5",2021,"091","04"
"VNP46A3.A2021091.h09v03.001.2021144030138.h5","2021-05-24 03:08",12480328,1621825693,2368216100,"933b6e3093a05b9c0a3ced3d24ab2751","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/091/VNP46A3.A2021091.h09v03.001.2021144030138.h5",2021,"091","04"
"VNP46A3.A2021091.h09v04.001.2021144030136.h5","2021-05-24 03:08",19171016,1621825693,223742013,"a803c5663751695424fc9344a1f12248","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/091/VNP46A3.A2021091.h09v04.001.2021144030136.h5",2021,"091","04"
"VNP46A3.A2021091.h09v05.001.2021144030142.h5","2021-05-24 03:08",24769633,1621825723,953292505,"ba4322dc21522d37073d03385526c172","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/091/VNP46A3.A2021091.h09v05.001.2021144030142.h5",2021,"091","04"
"VNP46A3.A2021091.h09v06.001.2021144030144.h5","2021-05-24 03:11",6438650,1621825903,703020095,"fb0acd02a5e1b4c1331db0a3a1ba8fe5","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/091/VNP46A3.A2021091.h09v06.001.2021144030144.h5",2021,"091","04"
"VNP46A3.A2021091.h09v07.001.2021144030146.h5","2021-05-24 03:08",6868183,1621825693,4275956184,"0ac062ece4327428f8c8f5ae66644d4e","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/091/VNP46A3.A2021091.h09v07.001.2021144030146.h5",2021,"091","04"
"VNP46A3.A2021091.h09v08.001.2021144030147.h5","2021-05-24 03:07",1966758,1621825664,3525020962,"027fabf2cace062ff2ccfed8d60edc1c","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/091/VNP46A3.A2021091.h09v08.001.2021144030147.h5",2021,"091","04"
"VNP46A3.A2021091.h09v09.001.2021144030152.h5","2021-05-24 03:07",1867593,1621825664,1946915379,"4e98ea26f40c49ae62fb4e9c338716b7","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/091/VNP46A3.A2021091.h09v09.001.2021144030152.h5",2021,"091","04"
"VNP46A3.A2021091.h09v16.001.2021144030152.h5","2021-05-24 03:07",7995697,1621825664,273718315,"e3d2c777253a39a63ca33204fae4464c","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/091/VNP46A3.A2021091.h09v16.001.2021144030152.h5",2021,"091","04"
"VNP46A3.A2021091.h09v17.001.2021144030149.h5","2021-05-24 03:05",2730288,1621825513,2160438430,"46f20e30171225514444427cbf8fd7ac","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/091/VNP46A3.A2021091.h09v17.001.2021144030149.h5",2021,"091","04"
"VNP46A3.A2021091.h10v00.001.2021144132252.h5","2021-05-24 13:24",606744,1621862665,4259633231,"a39503bff9f9ef67259ebcc4146b8ad2","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/091/VNP46A3.A2021091.h10v00.001.2021144132252.h5",2021,"091","04"
"VNP46A3.A2021091.h10v01.001.2021144134021.h5","2021-05-24 13:43",608360,1621863805,3726130185,"147e3bc778fdb12bd8be3df24fe6c1a8","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/091/VNP46A3.A2021091.h10v01.001.2021144134021.h5",2021,"091","04"
"VNP46A3.A2021091.h10v02.001.2021144030155.h5","2021-05-24 03:06",3948302,1621825603,2279895834,"06cf848f411e1b597fe333efc21ac0ad","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/091/VNP46A3.A2021091.h10v02.001.2021144030155.h5",2021,"091","04"
"VNP46A3.A2021091.h10v03.001.2021144030155.h5","2021-05-24 03:08",20138506,1621825723,1345172105,"bdc47f58b69f78067b8f372ec3d17e79","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/091/VNP46A3.A2021091.h10v03.001.2021144030155.h5",2021,"091","04"
"VNP46A3.A2021091.h10v04.001.2021144030159.h5","2021-05-24 03:08",19996411,1621825723,906742411,"f679a19799bd3ebc658db8a8b427616b","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/091/VNP46A3.A2021091.h10v04.001.2021144030159.h5",2021,"091","04"
"VNP46A3.A2021091.h10v05.001.2021144030157.h5","2021-05-24 03:07",8942200,1621825664,3547858825,"4f4f79dd4fd47e477fadd87b7bf25041","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/091/VNP46A3.A2021091.h10v05.001.2021144030157.h5",2021,"091","04"
"VNP46A3.A2021091.h10v06.001.2021144030159.h5","2021-05-24 03:07",2681007,1621825664,198896672,"119d66ced9aec5ea70d81a559868b79f","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/091/VNP46A3.A2021091.h10v06.001.2021144030159.h5",2021,"091","04"
"VNP46A3.A2021091.h10v07.001.2021144030202.h5","2021-05-24 03:08",3756932,1621825693,3161843948,"a05204f6740cb25346b0d76b5f743541","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/091/VNP46A3.A2021091.h10v07.001.2021144030202.h5",2021,"091","04"
"VNP46A3.A2021091.h10v08.001.2021144030200.h5","2021-05-24 03:08",11098469,1621825723,2847316406,"d0ee0401453f95c7af28c44d8d5b92ea","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/091/VNP46A3.A2021091.h10v08.001.2021144030200.h5",2021,"091","04"
"VNP46A3.A2021091.h10v09.001.2021144030204.h5","2021-05-24 03:08",12145253,1621825723,2190781351,"189ff15f3d48214d23d7a41c156e3e0d","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/091/VNP46A3.A2021091.h10v09.001.2021144030204.h5",2021,"091","04"
"VNP46A3.A2021091.h10v10.001.2021144030207.h5","2021-05-24 03:08",6376963,1621825693,3949629264,"005f2f4f3f2f3015f02c8c495a4fb9a3","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/091/VNP46A3.A2021091.h10v10.001.2021144030207.h5",2021,"091","04"
"VNP46A3.A2021091.h10v11.001.2021144030207.h5","2021-05-24 03:07",1640538,1621825664,1296863123,"637b5fa1fc0a353b4abdc278a561bbc3","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/091/VNP46A3.A2021091.h10v11.001.2021144030207.h5",2021,"091","04"
"VNP46A3.A2021091.h10v12.001.2021144030210.h5","2021-05-24 03:08",5133473,1621825723,55354495,"6e25e938f999e41d1a98328c6274181a","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/091/VNP46A3.A2021091.h10v12.001.2021144030210.h5",2021,"091","04"
"VNP46A3.A2021091.h10v13.001.2021144030216.h5","2021-05-24 03:09",7501209,1621825753,3205970385,"c502df8b0a1589502030042d1f944a4b","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/091/VNP46A3.A2021091.h10v13.001.2021144030216.h5",2021,"091","04"
"VNP46A3.A2021091.h10v14.001.2021144030218.h5","2021-05-24 03:08",3613179,1621825723,3781238508,"1e7d3b4956e7b4d720030d8e1fe9a339","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/091/VNP46A3.A2021091.h10v14.001.2021144030218.h5",2021,"091","04"
"VNP46A3.A2021091.h10v15.001.2021144030211.h5","2021-05-24 03:07",1030032,1621825664,1268923408,"52b6ddbc790d8e66f173660f14d96ef1","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/091/VNP46A3.A2021091.h10v15.001.2021144030211.h5",2021,"091","04"
"VNP46A3.A2021091.h10v16.001.2021144030212.h5","2021-05-24 03:07",6400032,1621825664,1844142279,"0a14fcedbc4180e8ecfec59cbad1f595","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/091/VNP46A3.A2021091.h10v16.001.2021144030212.h5",2021,"091","04"
"VNP46A3.A2021091.h10v17.001.2021144030211.h5","2021-05-24 03:05",1775602,1621825543,3211027390,"d3733397e2fd252a423edba4cc83fc84","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/091/VNP46A3.A2021091.h10v17.001.2021144030211.h5",2021,"091","04"
"VNP46A3.A2021091.h11v00.001.2021144132745.h5","2021-05-24 13:28",606744,1621862936,619015007,"36fc6ef034db27452bba491bea2381c6","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/091/VNP46A3.A2021091.h11v00.001.2021144132745.h5",2021,"091","04"
