"name","last_modified","size","mtime","cksum","md5sum","resourceType","downloadsLink","year","day","month"
"VNP46A3.A2014091.h16v02.001.2021125123515.h5","2021-05-05 12:40",1473013,1620218447,3215232554,"08c36312e6282ecaaf162eb15242deb0","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/091/VNP46A3.A2014091.h16v02.001.2021125123515.h5",2014,"091","04"
"VNP46A3.A2014091.h16v03.001.2021125123521.h5","2021-05-05 12:41",712633,1620218507,4103472704,"a743a36b78cfda472db794b579b29d09","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/091/VNP46A3.A2014091.h16v03.001.2021125123521.h5",2014,"091","04"
"VNP46A3.A2014091.h16v05.001.2021125135836.h5","2021-05-05 14:05",684174,1620223553,996920981,"c314b7ec8f362fcceb8a990641f6c191","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/091/VNP46A3.A2014091.h16v05.001.2021125135836.h5",2014,"091","04"
"VNP46A3.A2014091.h16v06.001.2021125104203.h5","2021-05-05 10:52",4939050,1620211940,3933914950,"23b245f4dcd11684be94c9bbe35d589b","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/091/VNP46A3.A2014091.h16v06.001.2021125104203.h5",2014,"091","04"
"VNP46A3.A2014091.h16v07.001.2021125104200.h5","2021-05-05 10:52",7478557,1620211940,3677814885,"ccc1d44aaaa986c6851e41c7760f36a0","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/091/VNP46A3.A2014091.h16v07.001.2021125104200.h5",2014,"091","04"
"VNP46A3.A2014091.h16v08.001.2021125123538.h5","2021-05-05 12:43",2222125,1620218627,866856639,"3da1f25fa07187d181299a613c1472e4","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/091/VNP46A3.A2014091.h16v08.001.2021125123538.h5",2014,"091","04"
"VNP46A3.A2014091.h16v12.001.2021125123531.h5","2021-05-05 12:42",617038,1620218567,599797592,"87973b4385a872df5f8ef49d419cb745","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/091/VNP46A3.A2014091.h16v12.001.2021125123531.h5",2014,"091","04"
"VNP46A3.A2014091.h16v16.001.2021125104213.h5","2021-05-05 10:52",7391960,1620211940,991456610,"8956158b4652a81f4bd12d736ec9b0cd","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/091/VNP46A3.A2014091.h16v16.001.2021125104213.h5",2014,"091","04"
"VNP46A3.A2014091.h16v17.001.2021125123517.h5","2021-05-05 12:39",2895010,1620218357,4123816796,"e7271c2aa82aa4c1bcf3257c0ffde035","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/091/VNP46A3.A2014091.h16v17.001.2021125123517.h5",2014,"091","04"
"VNP46A3.A2014091.h17v01.001.2021125155839.h5","2021-05-05 16:07",607736,1620230824,3334385238,"073c9a5ee72f3b70285b25b790bc895a","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/091/VNP46A3.A2014091.h17v01.001.2021125155839.h5",2014,"091","04"
"VNP46A3.A2014091.h17v02.001.2021125104306.h5","2021-05-05 10:52",774838,1620211940,937308035,"54a187ec53a94bd2c9ab4b7bf8a87fcd","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/091/VNP46A3.A2014091.h17v02.001.2021125104306.h5",2014,"091","04"
"VNP46A3.A2014091.h17v03.001.2021125124447.h5","2021-05-05 12:50",11333471,1620219047,584723971,"7828cd15a5a04912e701149a6684d86e","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/091/VNP46A3.A2014091.h17v03.001.2021125124447.h5",2014,"091","04"
"VNP46A3.A2014091.h17v04.001.2021125135904.h5","2021-05-05 14:07",11960651,1620223673,3723815854,"c37d103a33a59953da5fc1f208460d2e","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/091/VNP46A3.A2014091.h17v04.001.2021125135904.h5",2014,"091","04"
"VNP46A3.A2014091.h17v05.001.2021125104348.h5","2021-05-05 10:53",13128344,1620211998,534398597,"19eaa9dec3ef21a967ec6e742650b428","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/091/VNP46A3.A2014091.h17v05.001.2021125104348.h5",2014,"091","04"
"VNP46A3.A2014091.h17v06.001.2021125104355.h5","2021-05-05 10:53",7338833,1620212028,3074307082,"b10c2f1398bcfe4bc7f97f497ee7e925","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/091/VNP46A3.A2014091.h17v06.001.2021125104355.h5",2014,"091","04"
"VNP46A3.A2014091.h17v07.001.2021125123545.h5","2021-05-05 12:45",9200227,1620218717,1470766169,"a0ccb570ed1b4e07c971542efbb1ab2d","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/091/VNP46A3.A2014091.h17v07.001.2021125123545.h5",2014,"091","04"
"VNP46A3.A2014091.h17v08.001.2021125104951.h5","2021-05-05 10:57",6171617,1620212238,2585029733,"905adb064f8967f261a21adc5232e8cf","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/091/VNP46A3.A2014091.h17v08.001.2021125104951.h5",2014,"091","04"
"VNP46A3.A2014091.h17v13.001.2021125104409.h5","2021-05-05 10:52",613383,1620211940,1853800638,"39dd808c7a33c33612bd47e6cd6e8d99","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/091/VNP46A3.A2014091.h17v13.001.2021125104409.h5",2014,"091","04"
"VNP46A3.A2014091.h17v15.001.2021125123535.h5","2021-05-05 12:42",609986,1620218537,3167662792,"81847dc0a36e318f424182ac89de401f","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/091/VNP46A3.A2014091.h17v15.001.2021125123535.h5",2014,"091","04"
"VNP46A3.A2014091.h17v16.001.2021125104457.h5","2021-05-05 10:53",8939446,1620211998,3577902054,"1b41699259d071b69d86d39ab6ac1375","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/091/VNP46A3.A2014091.h17v16.001.2021125104457.h5",2014,"091","04"
"VNP46A3.A2014091.h17v17.001.2021125104537.h5","2021-05-05 10:52",4635464,1620211940,2049003442,"bcc155498a19e3aabc165aeaa1fd976a","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/091/VNP46A3.A2014091.h17v17.001.2021125104537.h5",2014,"091","04"
"VNP46A3.A2014091.h18v02.001.2021125143440.h5","2021-05-05 14:44",3024685,1620225863,1580635573,"4f3409389c459bf23cd0294dc713f7f9","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/091/VNP46A3.A2014091.h18v02.001.2021125143440.h5",2014,"091","04"
"VNP46A3.A2014091.h18v03.001.2021125104503.h5","2021-05-05 10:52",13025860,1620211940,3294089825,"f5c44f7f7c7a93ef785af5c0ad57847f","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/091/VNP46A3.A2014091.h18v03.001.2021125104503.h5",2014,"091","04"
"VNP46A3.A2014091.h18v04.001.2021125104509.h5","2021-05-05 10:53",23757304,1620212028,4152763802,"d157844e4dea4d8510963fd5e3e73730","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/091/VNP46A3.A2014091.h18v04.001.2021125104509.h5",2014,"091","04"
"VNP46A3.A2014091.h18v05.001.2021125104601.h5","2021-05-05 10:53",10334928,1620212028,4265339863,"1983e617d6218b4d8acc7537667b01df","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/091/VNP46A3.A2014091.h18v05.001.2021125104601.h5",2014,"091","04"
"VNP46A3.A2014091.h18v06.001.2021125104516.h5","2021-05-05 10:58",7283359,1620212328,2147281232,"37f798fa9247b6f648a0285971aee6b1","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/091/VNP46A3.A2014091.h18v06.001.2021125104516.h5",2014,"091","04"
"VNP46A3.A2014091.h18v07.001.2021125104514.h5","2021-05-05 10:57",9164522,1620212268,210040850,"b932293edeb692a37784f8c8b91cb41d","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/091/VNP46A3.A2014091.h18v07.001.2021125104514.h5",2014,"091","04"
"VNP46A3.A2014091.h18v08.001.2021125124454.h5","2021-05-05 12:53",7403391,1620219227,3204831560,"7316417aee417777ec37c681839da2fe","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/091/VNP46A3.A2014091.h18v08.001.2021125124454.h5",2014,"091","04"
"VNP46A3.A2014091.h18v09.001.2021125104547.h5","2021-05-05 10:55",1089563,1620212118,4233627320,"9fe637075b00cc6f33376717b7646f21","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/091/VNP46A3.A2014091.h18v09.001.2021125104547.h5",2014,"091","04"
"VNP46A3.A2014091.h18v14.001.2021125135900.h5","2021-05-05 14:06",614392,1620223613,1346343221,"e74f1ff5dfee98be6b3b94dfa2f4e1c0","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/091/VNP46A3.A2014091.h18v14.001.2021125135900.h5",2014,"091","04"
"VNP46A3.A2014091.h18v15.001.2021125104524.h5","2021-05-05 10:53",609440,1620211998,2290945352,"5f698ae157087eb27c3beed6da18642c","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/091/VNP46A3.A2014091.h18v15.001.2021125104524.h5",2014,"091","04"
"VNP46A3.A2014091.h18v16.001.2021125104521.h5","2021-05-05 10:53",10762402,1620212028,3688986389,"40fe1c8355c95d75c51ee5080c8d8c4b","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/091/VNP46A3.A2014091.h18v16.001.2021125104521.h5",2014,"091","04"
"VNP46A3.A2014091.h18v17.001.2021125104830.h5","2021-05-05 10:53",4431380,1620211998,2294327269,"bc03a90840e7193be5d7225863c58296","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/091/VNP46A3.A2014091.h18v17.001.2021125104830.h5",2014,"091","04"
"VNP46A3.A2014091.h19v00.001.2021125155838.h5","2021-05-05 16:00",606208,1620230456,3578454308,"7bcedbad07d216459a1d4b91e8256509","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/091/VNP46A3.A2014091.h19v00.001.2021125155838.h5",2014,"091","04"
"VNP46A3.A2014091.h19v01.001.2021125155847.h5","2021-05-05 16:07",607736,1620230824,1804940498,"e614fb92a55f1f1ec0c1f77a110d8e4d","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/091/VNP46A3.A2014091.h19v01.001.2021125155847.h5",2014,"091","04"
"VNP46A3.A2014091.h19v02.001.2021125135830.h5","2021-05-05 14:04",5464866,1620223463,1348651919,"4268407e902a3a336c5b0ce395f34bb1","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/091/VNP46A3.A2014091.h19v02.001.2021125135830.h5",2014,"091","04"
"VNP46A3.A2014091.h19v03.001.2021125104552.h5","2021-05-05 10:53",16849947,1620212028,1006653303,"8affba6cce26dc74d71824a99e4bf27d","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/091/VNP46A3.A2014091.h19v03.001.2021125104552.h5",2014,"091","04"
"VNP46A3.A2014091.h19v04.001.2021125131146.h5","2021-05-05 13:26",24117830,1620221208,2960508172,"e1603f2bd6d8c9a376aa836e34332dd1","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/091/VNP46A3.A2014091.h19v04.001.2021125131146.h5",2014,"091","04"
"VNP46A3.A2014091.h19v05.001.2021125104559.h5","2021-05-05 10:53",6342044,1620212028,777536681,"53364fa07b00e711a8f5ff440ba380b9","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/091/VNP46A3.A2014091.h19v05.001.2021125104559.h5",2014,"091","04"
"VNP46A3.A2014091.h19v06.001.2021125131050.h5","2021-05-05 13:30",9386301,1620221418,2773651665,"359bfdc487d3500d5d1d410e17cb2bbc","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/091/VNP46A3.A2014091.h19v06.001.2021125131050.h5",2014,"091","04"
"VNP46A3.A2014091.h19v07.001.2021125135906.h5","2021-05-05 14:10",9501363,1620223823,3232861489,"42de61dce2113d70194d224cd24a638f","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/091/VNP46A3.A2014091.h19v07.001.2021125135906.h5",2014,"091","04"
"VNP46A3.A2014091.h19v08.001.2021125104606.h5","2021-05-05 10:54",9440556,1620212058,2657427347,"6629ba0be074142229a76a96137f48a2","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/091/VNP46A3.A2014091.h19v08.001.2021125104606.h5",2014,"091","04"
"VNP46A3.A2014091.h19v09.001.2021125104701.h5","2021-05-05 10:55",9341781,1620212118,186432901,"889e3cafa427fb40d1160aa380f58b35","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/091/VNP46A3.A2014091.h19v09.001.2021125104701.h5",2014,"091","04"
"VNP46A3.A2014091.h19v10.001.2021125131116.h5","2021-05-05 13:28",9545469,1620221298,1224037035,"c7a585c9ccb294e7f0208eb2bb34ea4b","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/091/VNP46A3.A2014091.h19v10.001.2021125131116.h5",2014,"091","04"
"VNP46A3.A2014091.h19v11.001.2021125104759.h5","2021-05-05 10:55",6094092,1620212148,187249061,"bcc4a0bf0b28a39b7de403bffae94163","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/091/VNP46A3.A2014091.h19v11.001.2021125104759.h5",2014,"091","04"
"VNP46A3.A2014091.h19v12.001.2021125104706.h5","2021-05-05 10:54",2293643,1620212058,2621140549,"a981ab36b520467c746d7fbd42ac7e44","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/091/VNP46A3.A2014091.h19v12.001.2021125104706.h5",2014,"091","04"
"VNP46A3.A2014091.h19v15.001.2021125104708.h5","2021-05-05 10:54",650630,1620212058,1887161369,"5a8959c9d7f3a25b986ee958e2bd8e9e","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/091/VNP46A3.A2014091.h19v15.001.2021125104708.h5",2014,"091","04"
"VNP46A3.A2014091.h19v16.001.2021125104703.h5","2021-05-05 10:56",8969508,1620212178,2859670921,"4ee0561225b44efcf5878a9072e2894d","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/091/VNP46A3.A2014091.h19v16.001.2021125104703.h5",2014,"091","04"
"VNP46A3.A2014091.h19v17.001.2021125124433.h5","2021-05-05 12:49",6016710,1620218987,4264001265,"a6ffa01483b457a053c76c9b46b27488","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/091/VNP46A3.A2014091.h19v17.001.2021125124433.h5",2014,"091","04"
"VNP46A3.A2014091.h20v00.001.2021125155839.h5","2021-05-05 16:00",606208,1620230456,3928898557,"3cbcdd012fec854f3bd7402df3752531","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/091/VNP46A3.A2014091.h20v00.001.2021125155839.h5",2014,"091","04"
"VNP46A3.A2014091.h20v01.001.2021125155849.h5","2021-05-05 16:03",607648,1620230634,1094476512,"43cdb55c30cb5de0a53cd994875b08d3","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/091/VNP46A3.A2014091.h20v01.001.2021125155849.h5",2014,"091","04"
"VNP46A3.A2014091.h20v02.001.2021125104706.h5","2021-05-05 10:53",4911111,1620212028,2419693008,"26cb3333fc9d495ca449628b94c366a2","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/091/VNP46A3.A2014091.h20v02.001.2021125104706.h5",2014,"091","04"
"VNP46A3.A2014091.h20v03.001.2021125104751.h5","2021-05-05 10:56",11666033,1620212178,2118383913,"3a7f0eeccd62c73d8c6247445d8aea7a","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/091/VNP46A3.A2014091.h20v03.001.2021125104751.h5",2014,"091","04"
"VNP46A3.A2014091.h20v04.001.2021125104753.h5","2021-05-05 10:56",18643293,1620212178,891923583,"74a4c6e8be290d60b0371386efa6a7a2","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/091/VNP46A3.A2014091.h20v04.001.2021125104753.h5",2014,"091","04"
"VNP46A3.A2014091.h20v05.001.2021125124448.h5","2021-05-05 12:50",9451330,1620219047,2643247370,"60425c4db00a0fea74d94f85ac520031","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/091/VNP46A3.A2014091.h20v05.001.2021125124448.h5",2014,"091","04"
"VNP46A3.A2014091.h20v06.001.2021125104806.h5","2021-05-05 10:57",9714868,1620212238,86808879,"8f0c7fee956c077d0e3cd796e1227df5","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/091/VNP46A3.A2014091.h20v06.001.2021125104806.h5",2014,"091","04"
"VNP46A3.A2014091.h20v07.001.2021125131109.h5","2021-05-05 13:28",9701752,1620221327,1213723064,"dacf79e9124e06890698defddb18ac96","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/091/VNP46A3.A2014091.h20v07.001.2021125131109.h5",2014,"091","04"
"VNP46A3.A2014091.h20v08.001.2021125131117.h5","2021-05-05 13:26",9976693,1620221208,4262883197,"c830aa1e6ea0c07bf3aee5be70c5665d","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/091/VNP46A3.A2014091.h20v08.001.2021125131117.h5",2014,"091","04"
"VNP46A3.A2014091.h20v09.001.2021125104820.h5","2021-05-05 10:57",10339922,1620212238,1522437310,"1cdcd7a09aff21bd47be087429711a75","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/091/VNP46A3.A2014091.h20v09.001.2021125104820.h5",2014,"091","04"
"VNP46A3.A2014091.h20v10.001.2021125104818.h5","2021-05-05 10:57",10722457,1620212268,129537619,"6d71beb6ab253da2ca0b71cc7ce9ab4d","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/091/VNP46A3.A2014091.h20v10.001.2021125104818.h5",2014,"091","04"
"VNP46A3.A2014091.h20v11.001.2021125105018.h5","2021-05-05 10:59",14003226,1620212358,2316540141,"bd106fe47d07ddda34e6d7e664185f8d","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/091/VNP46A3.A2014091.h20v11.001.2021125105018.h5",2014,"091","04"
"VNP46A3.A2014091.h20v12.001.2021125104834.h5","2021-05-05 10:56",4806041,1620212208,1302064169,"bbd328918a9732c7d209a9b620215b2b","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/091/VNP46A3.A2014091.h20v12.001.2021125104834.h5",2014,"091","04"
"VNP46A3.A2014091.h20v15.001.2021125104838.h5","2021-05-05 11:00",626728,1620212448,1191968083,"6004b7f98232dde5409224ad0eadd52b","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/091/VNP46A3.A2014091.h20v15.001.2021125104838.h5",2014,"091","04"
"VNP46A3.A2014091.h20v16.001.2021125104829.h5","2021-05-05 10:58",9428659,1620212328,2463049225,"51ff784186d40572ea608a806e824668","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/091/VNP46A3.A2014091.h20v16.001.2021125104829.h5",2014,"091","04"
"VNP46A3.A2014091.h20v17.001.2021125104822.h5","2021-05-05 10:53",4697560,1620211998,4283118373,"cfde3e3242cff6a81d7ec19fae6293fa","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/091/VNP46A3.A2014091.h20v17.001.2021125104822.h5",2014,"091","04"
"VNP46A3.A2014091.h21v01.001.2021125155847.h5","2021-05-05 16:03",607648,1620230606,1030955021,"204e5d4789778ad7994b2a665f8cc173","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/091/VNP46A3.A2014091.h21v01.001.2021125155847.h5",2014,"091","04"
"VNP46A3.A2014091.h21v02.001.2021125104845.h5","2021-05-05 10:55",6166143,1620212118,164584626,"b19f7ae0c173851f8a43ee004d9804f9","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/091/VNP46A3.A2014091.h21v02.001.2021125104845.h5",2014,"091","04"
"VNP46A3.A2014091.h21v03.001.2021125104829.h5","2021-05-05 10:56",13896863,1620212208,4228780342,"212d06fa874c67476b77199b0474562a","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/091/VNP46A3.A2014091.h21v03.001.2021125104829.h5",2014,"091","04"
"VNP46A3.A2014091.h21v04.001.2021125105209.h5","2021-05-05 11:01",11477293,1620212478,421793416,"bd378f22f594591235b88e52b84b53b0","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/091/VNP46A3.A2014091.h21v04.001.2021125105209.h5",2014,"091","04"
"VNP46A3.A2014091.h21v05.001.2021125124534.h5","2021-05-05 13:01",16904046,1620219707,3079839824,"01f97b6b527bd9bac087664be164ba20","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/091/VNP46A3.A2014091.h21v05.001.2021125124534.h5",2014,"091","04"
"VNP46A3.A2014091.h21v06.001.2021125131059.h5","2021-05-05 13:28",11651586,1620221298,634086851,"3f5047566c61187f4972fb51962eb5f4","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/091/VNP46A3.A2014091.h21v06.001.2021125131059.h5",2014,"091","04"
"VNP46A3.A2014091.h21v07.001.2021125104925.h5","2021-05-05 10:58",10482575,1620212298,1593325439,"ab5a43cc9326ac1705c67b20031f9ea7","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/091/VNP46A3.A2014091.h21v07.001.2021125104925.h5",2014,"091","04"
"VNP46A3.A2014091.h21v08.001.2021125104934.h5","2021-05-05 10:58",11919364,1620212328,1787496528,"2827e214977ada43b9d4f11376a1bd93","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/091/VNP46A3.A2014091.h21v08.001.2021125104934.h5",2014,"091","04"
"VNP46A3.A2014091.h21v09.001.2021125104945.h5","2021-05-05 10:59",14543078,1620212358,471293970,"385750160bf1a6dfa0d9dbea66b2d4f2","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/091/VNP46A3.A2014091.h21v09.001.2021125104945.h5",2014,"091","04"
"VNP46A3.A2014091.h21v10.001.2021125104946.h5","2021-05-05 11:05",12000352,1620212719,850538320,"441da00d79d7514a13c97da5ae51c4a1","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/091/VNP46A3.A2014091.h21v10.001.2021125104946.h5",2014,"091","04"
"VNP46A3.A2014091.h21v11.001.2021125143522.h5","2021-05-05 14:48",6722586,1620226133,1457586034,"913986121d13b8fe48df1ca6a33392df","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/091/VNP46A3.A2014091.h21v11.001.2021125143522.h5",2014,"091","04"
