"name","last_modified","size","mtime","cksum","md5sum","resourceType","downloadsLink","year","day","month"
"VNP46A3.A2017091.h08v07.001.2021125100416.h5","2021-05-05 10:30",9358857,1620210618,453050972,"d7d98f726db9e1c3db9882d136b55899","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/091/VNP46A3.A2017091.h08v07.001.2021125100416.h5",2017,"091","04"
"VNP46A3.A2017091.h08v08.001.2021125100417.h5","2021-05-05 10:30",631496,1620210618,1490363264,"10ef01c5fe88a9b266c78153450530cf","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/091/VNP46A3.A2017091.h08v08.001.2021125100417.h5",2017,"091","04"
"VNP46A3.A2017091.h08v09.001.2021125100348.h5","2021-05-05 10:30",782321,1620210618,2534887408,"1318af22da7a89022dbb43ff5ab6d36f","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/091/VNP46A3.A2017091.h08v09.001.2021125100348.h5",2017,"091","04"
"VNP46A3.A2017091.h08v16.001.2021125100354.h5","2021-05-05 10:30",11794364,1620210618,748837402,"750f4f9883d198e4a0f59323c5b8ceef","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/091/VNP46A3.A2017091.h08v16.001.2021125100354.h5",2017,"091","04"
"VNP46A3.A2017091.h08v17.001.2021125100359.h5","2021-05-05 10:08",5305795,1620209329,2655652513,"fc543354f1f2ef65a41b9b6287fff170","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/091/VNP46A3.A2017091.h08v17.001.2021125100359.h5",2017,"091","04"
"VNP46A3.A2017091.h09v00.001.2021125161253.h5","2021-05-05 16:20",606208,1620231608,3529626099,"a713cd66098e58f6790215d4026e8d74","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/091/VNP46A3.A2017091.h09v00.001.2021125161253.h5",2017,"091","04"
"VNP46A3.A2017091.h09v01.001.2021125161256.h5","2021-05-05 16:26",607824,1620231970,3820086611,"51ad0c58d3cae82a8c4d65a8c5a8d44a","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/091/VNP46A3.A2017091.h09v01.001.2021125161256.h5",2017,"091","04"
"VNP46A3.A2017091.h09v02.001.2021125100401.h5","2021-05-05 10:12",2587378,1620209539,275745869,"515a98bce398234674ac391d8ad47fc1","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/091/VNP46A3.A2017091.h09v02.001.2021125100401.h5",2017,"091","04"
"VNP46A3.A2017091.h09v03.001.2021125100406.h5","2021-05-05 10:30",17361886,1620210618,882232452,"e305bbe2d34d5da9a422350c1852fe51","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/091/VNP46A3.A2017091.h09v03.001.2021125100406.h5",2017,"091","04"
"VNP46A3.A2017091.h09v04.001.2021125143817.h5","2021-05-05 14:53",22427214,1620226433,3971985521,"c069d36986726d9f46a6e59e76b11cfa","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/091/VNP46A3.A2017091.h09v04.001.2021125143817.h5",2017,"091","04"
"VNP46A3.A2017091.h09v05.001.2021125100454.h5","2021-05-05 10:30",27790528,1620210618,3345701687,"91f22c8eb9d606cc85fcbb2a215b4d9b","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/091/VNP46A3.A2017091.h09v05.001.2021125100454.h5",2017,"091","04"
"VNP46A3.A2017091.h09v06.001.2021125100528.h5","2021-05-05 10:30",6894852,1620210618,4054349228,"a9d339ce09ddcdc07096b5f3c9221768","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/091/VNP46A3.A2017091.h09v06.001.2021125100528.h5",2017,"091","04"
"VNP46A3.A2017091.h09v07.001.2021125100558.h5","2021-05-05 10:30",7759791,1620210618,2915596006,"d4e9f1827eb5efd3914d3e67c671fa9b","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/091/VNP46A3.A2017091.h09v07.001.2021125100558.h5",2017,"091","04"
"VNP46A3.A2017091.h09v08.001.2021125100558.h5","2021-05-05 10:30",2116676,1620210618,2142310879,"3a55c8cec6c5db89bddffd5e8f81ca40","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/091/VNP46A3.A2017091.h09v08.001.2021125100558.h5",2017,"091","04"
"VNP46A3.A2017091.h09v09.001.2021125100527.h5","2021-05-05 10:30",2005794,1620210618,2068830085,"00b977c647775afc5546332875fb2a6d","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/091/VNP46A3.A2017091.h09v09.001.2021125100527.h5",2017,"091","04"
"VNP46A3.A2017091.h09v16.001.2021125100549.h5","2021-05-05 10:34",9356658,1620210889,1885381854,"1ee13cf3e85c63a53515e240da6edeeb","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/091/VNP46A3.A2017091.h09v16.001.2021125100549.h5",2017,"091","04"
"VNP46A3.A2017091.h09v17.001.2021125100521.h5","2021-05-05 10:10",5139384,1620209448,2725269512,"4eca49d066c6b7b48d7d598da0de02c5","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/091/VNP46A3.A2017091.h09v17.001.2021125100521.h5",2017,"091","04"
"VNP46A3.A2017091.h10v00.001.2021125161255.h5","2021-05-05 16:20",606208,1620231608,3719892872,"7b9c681014b8bad3303cb368c5ba219a","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/091/VNP46A3.A2017091.h10v00.001.2021125161255.h5",2017,"091","04"
"VNP46A3.A2017091.h10v01.001.2021125161258.h5","2021-05-05 16:26",607824,1620231970,369814790,"44ce3e3b8036f3798f99e697a2020e63","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/091/VNP46A3.A2017091.h10v01.001.2021125161258.h5",2017,"091","04"
"VNP46A3.A2017091.h10v02.001.2021125100530.h5","2021-05-05 10:30",5223143,1620210618,2663109,"a26acecc7f36a5af29a33d7e7aa12f0d","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/091/VNP46A3.A2017091.h10v02.001.2021125100530.h5",2017,"091","04"
"VNP46A3.A2017091.h10v03.001.2021125100548.h5","2021-05-05 10:34",23115314,1620210889,2224533851,"2bd06a19d58657cf581fae198d0401bf","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/091/VNP46A3.A2017091.h10v03.001.2021125100548.h5",2017,"091","04"
"VNP46A3.A2017091.h10v04.001.2021125100540.h5","2021-05-05 10:34",29016855,1620210889,2532212695,"e7dc887ede550835cf37b6fe29aa96aa","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/091/VNP46A3.A2017091.h10v04.001.2021125100540.h5",2017,"091","04"
"VNP46A3.A2017091.h10v05.001.2021125100652.h5","2021-05-05 10:34",9864792,1620210889,1911869950,"a4a3cad83a1112134986ee8fdcb00c35","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/091/VNP46A3.A2017091.h10v05.001.2021125100652.h5",2017,"091","04"
"VNP46A3.A2017091.h10v06.001.2021125100610.h5","2021-05-05 10:30",2955392,1620210618,16192485,"c34b47aaea8e5d68f843e95d4252ecae","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/091/VNP46A3.A2017091.h10v06.001.2021125100610.h5",2017,"091","04"
"VNP46A3.A2017091.h10v07.001.2021125100647.h5","2021-05-05 10:30",4044759,1620210618,166624890,"a09748111f9ed309e947e6d6edbd48f0","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/091/VNP46A3.A2017091.h10v07.001.2021125100647.h5",2017,"091","04"
"VNP46A3.A2017091.h10v08.001.2021125100647.h5","2021-05-05 10:34",13966135,1620210889,3676066744,"8c37d5d06dc1168f2bbfb174bb1d3b1f","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/091/VNP46A3.A2017091.h10v08.001.2021125100647.h5",2017,"091","04"
"VNP46A3.A2017091.h10v09.001.2021125100704.h5","2021-05-05 10:34",13595552,1620210889,3046659247,"3b3f80fd674579a6a769dfb8598b2bb1","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/091/VNP46A3.A2017091.h10v09.001.2021125100704.h5",2017,"091","04"
"VNP46A3.A2017091.h10v10.001.2021125100725.h5","2021-05-05 10:34",7165603,1620210889,3147073640,"c49d6becb73e19020a20af8a984aeba8","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/091/VNP46A3.A2017091.h10v10.001.2021125100725.h5",2017,"091","04"
"VNP46A3.A2017091.h10v11.001.2021125100723.h5","2021-05-05 10:30",1570307,1620210618,1669679659,"7b63a1461d2a853716a810f1913564f0","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/091/VNP46A3.A2017091.h10v11.001.2021125100723.h5",2017,"091","04"
"VNP46A3.A2017091.h10v12.001.2021125135704.h5","2021-05-05 14:02",4759197,1620223343,309024203,"d32ff7ecd78b5bae1c062f65f84ce435","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/091/VNP46A3.A2017091.h10v12.001.2021125135704.h5",2017,"091","04"
"VNP46A3.A2017091.h10v13.001.2021125100727.h5","2021-05-05 10:30",7593251,1620210618,2834190165,"c7772b4f65fcaf7a3339cb5ac42914e3","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/091/VNP46A3.A2017091.h10v13.001.2021125100727.h5",2017,"091","04"
"VNP46A3.A2017091.h10v14.001.2021125100753.h5","2021-05-05 10:39",3880825,1620211159,3675435162,"700dc214409980a43802f20a3a6fc9b2","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/091/VNP46A3.A2017091.h10v14.001.2021125100753.h5",2017,"091","04"
"VNP46A3.A2017091.h10v15.001.2021125100943.h5","2021-05-05 10:34",1032520,1620210889,2089711807,"bfdd12a27a9aa05c560b58f6b7b5ed0e","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/091/VNP46A3.A2017091.h10v15.001.2021125100943.h5",2017,"091","04"
"VNP46A3.A2017091.h10v16.001.2021125122605.h5","2021-05-05 12:33",6662313,1620218027,4070209468,"07e1a3a63cc5d5a007b86690e7218f2e","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/091/VNP46A3.A2017091.h10v16.001.2021125122605.h5",2017,"091","04"
"VNP46A3.A2017091.h10v17.001.2021125100915.h5","2021-05-05 10:30",4303531,1620210618,4110475278,"ea4096c5f5d30e239016db8e852a6f05","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/091/VNP46A3.A2017091.h10v17.001.2021125100915.h5",2017,"091","04"
"VNP46A3.A2017091.h11v00.001.2021125161255.h5","2021-05-05 16:20",606208,1620231608,2457300134,"3ac49b6ff0c62ad66e5718d9f61e1dd1","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/091/VNP46A3.A2017091.h11v00.001.2021125161255.h5",2017,"091","04"
"VNP46A3.A2017091.h11v01.001.2021125161306.h5","2021-05-05 16:26",607824,1620231970,2089474014,"816a9e9634b85f189ada5e0e4c5b5968","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/091/VNP46A3.A2017091.h11v01.001.2021125161306.h5",2017,"091","04"
"VNP46A3.A2017091.h11v02.001.2021125122553.h5","2021-05-05 12:31",3480282,1620217877,404890032,"fe0f1021ac343406a3bec39a8ea7797a","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/091/VNP46A3.A2017091.h11v02.001.2021125122553.h5",2017,"091","04"
"VNP46A3.A2017091.h11v03.001.2021125101129.h5","2021-05-05 10:34",28929104,1620210889,337565798,"a177229d19f86c1667b76b2a72e2a72b","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/091/VNP46A3.A2017091.h11v03.001.2021125101129.h5",2017,"091","04"
"VNP46A3.A2017091.h11v04.001.2021125101203.h5","2021-05-05 10:34",11238069,1620210889,650070988,"65737f43babef9ce48d8caa4a4a361b8","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/091/VNP46A3.A2017091.h11v04.001.2021125101203.h5",2017,"091","04"
"VNP46A3.A2017091.h11v05.001.2021125101245.h5","2021-05-05 10:34",625767,1620210889,2722537231,"617864083f6b77737ecc0d47b7ab075d","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/091/VNP46A3.A2017091.h11v05.001.2021125101245.h5",2017,"091","04"
"VNP46A3.A2017091.h11v07.001.2021125101155.h5","2021-05-05 10:34",4243395,1620210889,1769172895,"54c5e78df55122a89f5d725aa3eb9593","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/091/VNP46A3.A2017091.h11v07.001.2021125101155.h5",2017,"091","04"
"VNP46A3.A2017091.h11v08.001.2021125101215.h5","2021-05-05 10:34",15114577,1620210889,4158525090,"43d15c6a6b6251db0c8723fb1fc0d46e","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/091/VNP46A3.A2017091.h11v08.001.2021125101215.h5",2017,"091","04"
"VNP46A3.A2017091.h11v09.001.2021125101510.h5","2021-05-05 10:39",12613088,1620211159,1104800713,"b3115286fcaaff4436a600d686466455","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/091/VNP46A3.A2017091.h11v09.001.2021125101510.h5",2017,"091","04"
"VNP46A3.A2017091.h11v10.001.2021125101513.h5","2021-05-05 10:39",11683547,1620211159,2030488679,"f4630101361ff0a42bb7a855bca854f2","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/091/VNP46A3.A2017091.h11v10.001.2021125101513.h5",2017,"091","04"
"VNP46A3.A2017091.h11v11.001.2021125101838.h5","2021-05-05 10:39",11165982,1620211159,1707961947,"95dce819baa6c294807bf8b1143f906c","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/091/VNP46A3.A2017091.h11v11.001.2021125101838.h5",2017,"091","04"
"VNP46A3.A2017091.h11v12.001.2021125122604.h5","2021-05-05 12:34",11895165,1620218057,3548797083,"698da3795b3557a26f33c2a7fb4a1ecc","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/091/VNP46A3.A2017091.h11v12.001.2021125122604.h5",2017,"091","04"
"VNP46A3.A2017091.h11v13.001.2021125120313.h5","2021-05-05 12:10",5078132,1620216647,1651929920,"9a731fa96e17ae2b6a4098bba0436ebd","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/091/VNP46A3.A2017091.h11v13.001.2021125120313.h5",2017,"091","04"
"VNP46A3.A2017091.h11v14.001.2021125120322.h5","2021-05-05 12:11",2317244,1620216677,2388536100,"d10c54499fe9e93a806a8d9967232393","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/091/VNP46A3.A2017091.h11v14.001.2021125120322.h5",2017,"091","04"
"VNP46A3.A2017091.h11v15.001.2021125120628.h5","2021-05-05 12:13",4097521,1620216797,3318217795,"de0437cf27aa21e3c7567fbfe7aad364","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/091/VNP46A3.A2017091.h11v15.001.2021125120628.h5",2017,"091","04"
"VNP46A3.A2017091.h11v16.001.2021125120622.h5","2021-05-05 12:13",6779869,1620216797,2939341574,"49d53c993c987b2750a1e288c228319a","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/091/VNP46A3.A2017091.h11v16.001.2021125120622.h5",2017,"091","04"
"VNP46A3.A2017091.h11v17.001.2021125120620.h5","2021-05-05 12:10",2622395,1620216618,2792306298,"5e4e73586b0a6666b918e4e364bc38f1","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/091/VNP46A3.A2017091.h11v17.001.2021125120620.h5",2017,"091","04"
"VNP46A3.A2017091.h12v00.001.2021125161304.h5","2021-05-05 16:20",606208,1620231608,513266756,"5492989737f194dcc84eaeb14db8bc31","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/091/VNP46A3.A2017091.h12v00.001.2021125161304.h5",2017,"091","04"
"VNP46A3.A2017091.h12v01.001.2021125161310.h5","2021-05-05 16:26",607824,1620231970,352413909,"8806381cf8144721593686447cd5318c","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/091/VNP46A3.A2017091.h12v01.001.2021125161310.h5",2017,"091","04"
"VNP46A3.A2017091.h12v02.001.2021125135232.h5","2021-05-05 13:58",1743021,1620223133,879707590,"d6431151f1e3ceb3664b4c5b489fd636","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/091/VNP46A3.A2017091.h12v02.001.2021125135232.h5",2017,"091","04"
"VNP46A3.A2017091.h12v03.001.2021125135250.h5","2021-05-05 13:59",6745647,1620223163,3335072908,"4b8946ef818054fb45e9e6666fd86c8d","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/091/VNP46A3.A2017091.h12v03.001.2021125135250.h5",2017,"091","04"
"VNP46A3.A2017091.h12v04.001.2021125120734.h5","2021-05-05 12:16",5387226,1620216978,264835590,"9c6e48279a6e2909a8ef88a59b4100e1","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/091/VNP46A3.A2017091.h12v04.001.2021125120734.h5",2017,"091","04"
"VNP46A3.A2017091.h12v08.001.2021125135257.h5","2021-05-05 14:01",8713583,1620223313,2957934877,"1126cf3dbabbbd8d5f87c54add7aa1d3","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/091/VNP46A3.A2017091.h12v08.001.2021125135257.h5",2017,"091","04"
"VNP46A3.A2017091.h12v09.001.2021125120746.h5","2021-05-05 12:17",13674858,1620217037,2210633767,"d0120bc195781de67b83d119c53d5b44","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/091/VNP46A3.A2017091.h12v09.001.2021125120746.h5",2017,"091","04"
"VNP46A3.A2017091.h12v10.001.2021125120755.h5","2021-05-05 12:16",11453461,1620217007,2094570950,"a1d9dbf5fab3ca995687bdc9fcbfbc29","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/091/VNP46A3.A2017091.h12v10.001.2021125120755.h5",2017,"091","04"
"VNP46A3.A2017091.h12v11.001.2021125120827.h5","2021-05-05 12:18",14088706,1620217097,1598252684,"c8e314350270d5b15da7d40e8e37d507","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/091/VNP46A3.A2017091.h12v11.001.2021125120827.h5",2017,"091","04"
"VNP46A3.A2017091.h12v12.001.2021125135303.h5","2021-05-05 13:59",7024095,1620223163,1265895620,"cd7edf40641dd3043d4e9f4d5242029a","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/091/VNP46A3.A2017091.h12v12.001.2021125135303.h5",2017,"091","04"
"VNP46A3.A2017091.h12v14.001.2021125120853.h5","2021-05-05 12:16",912978,1620216978,2730767779,"57d447fd582c1433959d4296ca7b36fb","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/091/VNP46A3.A2017091.h12v14.001.2021125120853.h5",2017,"091","04"
"VNP46A3.A2017091.h12v15.001.2021125120859.h5","2021-05-05 12:16",1547625,1620216978,424732248,"f2bb7a5c4bc4ad07e88b6333e1ccbf95","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/091/VNP46A3.A2017091.h12v15.001.2021125120859.h5",2017,"091","04"
"VNP46A3.A2017091.h12v16.001.2021125120906.h5","2021-05-05 12:16",830580,1620216978,1823668946,"9b19997ede0d86a7c612adb72d585cbe","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/091/VNP46A3.A2017091.h12v16.001.2021125120906.h5",2017,"091","04"
"VNP46A3.A2017091.h12v17.001.2021125120859.h5","2021-05-05 12:13",2101440,1620216797,304221742,"c6d0aa2ae02c13485c619a7d4b183351","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/091/VNP46A3.A2017091.h12v17.001.2021125120859.h5",2017,"091","04"
"VNP46A3.A2017091.h13v00.001.2021125161259.h5","2021-05-05 16:20",606208,1620231608,3242417289,"bd47623627bdad8945df3d9911b2d0f8","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/091/VNP46A3.A2017091.h13v00.001.2021125161259.h5",2017,"091","04"
"VNP46A3.A2017091.h13v01.001.2021125161311.h5","2021-05-05 16:26",607824,1620231970,2736178540,"a80ebeba2ab289ee5189f8a9a2641644","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/091/VNP46A3.A2017091.h13v01.001.2021125161311.h5",2017,"091","04"
"VNP46A3.A2017091.h13v02.001.2021125120901.h5","2021-05-05 12:15",7067174,1620216917,3503513660,"b9f5b51eeba3a178a86bb3983ab18dbe","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/091/VNP46A3.A2017091.h13v02.001.2021125120901.h5",2017,"091","04"
"VNP46A3.A2017091.h13v08.001.2021125120923.h5","2021-05-05 12:16",670830,1620216978,861435924,"d90e09348dc5a20288a6c9977e2fc692","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/091/VNP46A3.A2017091.h13v08.001.2021125120923.h5",2017,"091","04"
"VNP46A3.A2017091.h13v09.001.2021125120923.h5","2021-05-05 12:17",12685812,1620217067,3362864241,"f79a4a0578a8f46a4fb27a78eaab3311","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/091/VNP46A3.A2017091.h13v09.001.2021125120923.h5",2017,"091","04"
"VNP46A3.A2017091.h13v10.001.2021125120941.h5","2021-05-05 12:19",15020137,1620217157,3120580481,"09ba807bd6ff2e29ce1793b4225101d1","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/091/VNP46A3.A2017091.h13v10.001.2021125120941.h5",2017,"091","04"
"VNP46A3.A2017091.h13v11.001.2021125120936.h5","2021-05-05 12:17",11370589,1620217067,1602081642,"032332381cf9fd3789225ab06bd2ea19","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/091/VNP46A3.A2017091.h13v11.001.2021125120936.h5",2017,"091","04"
"VNP46A3.A2017091.h13v15.001.2021125120930.h5","2021-05-05 12:16",652870,1620216978,3256674593,"4f9a5b42a35966d31adf324071ab799a","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/091/VNP46A3.A2017091.h13v15.001.2021125120930.h5",2017,"091","04"
"VNP46A3.A2017091.h13v16.001.2021125142742.h5","2021-05-05 14:33",2746314,1620225203,867284100,"91141b6719ccc41af3f2f91554bf402d","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/091/VNP46A3.A2017091.h13v16.001.2021125142742.h5",2017,"091","04"
"VNP46A3.A2017091.h13v17.001.2021125120923.h5","2021-05-05 12:13",2883843,1620216827,1441061787,"44f791004651797207944b19b5a374a5","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/091/VNP46A3.A2017091.h13v17.001.2021125120923.h5",2017,"091","04"
"VNP46A3.A2017091.h14v00.001.2021125161302.h5","2021-05-05 16:20",606208,1620231608,2074990644,"a98932f251121d001761f772d016fd77","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/091/VNP46A3.A2017091.h14v00.001.2021125161302.h5",2017,"091","04"
