"name","last_modified","size","mtime","cksum","md5sum","resourceType","downloadsLink","year","day","month"
"VNP46A3.A2022152.h14v00.001.2022235112503.h5","2022-08-23 11:26",607368,1661253987,790957255,"22de45fde7355691f26bc249f45a528a","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/152/VNP46A3.A2022152.h14v00.001.2022235112503.h5",2022,"152","06"
"VNP46A3.A2022152.h14v01.001.2022235112458.h5","2022-08-23 11:26",607368,1661253987,3825536956,"6824d1f532b095850a35d34b4917f340","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/152/VNP46A3.A2022152.h14v01.001.2022235112458.h5",2022,"152","06"
"VNP46A3.A2022152.h14v02.001.2022235112456.h5","2022-08-23 11:26",607368,1661253987,835856418,"c295a88dc72621c7a037b78e21b2a418","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/152/VNP46A3.A2022152.h14v02.001.2022235112456.h5",2022,"152","06"
"VNP46A3.A2022152.h14v09.001.2022235112459.h5","2022-08-23 11:31",6777327,1661254316,634138237,"fb2a542049eebcd35c62f7e6a8ad65bb","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/152/VNP46A3.A2022152.h14v09.001.2022235112459.h5",2022,"152","06"
"VNP46A3.A2022152.h14v10.001.2022235112501.h5","2022-08-23 11:31",4196127,1661254286,3262503603,"f62ede13346fc96cbc84dc89e0d44e18","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/152/VNP46A3.A2022152.h14v10.001.2022235112501.h5",2022,"152","06"
"VNP46A3.A2022152.h14v14.001.2022235112459.h5","2022-08-23 11:30",789704,1661254256,3364238107,"570837526a422a6b63372a76dc5a8a15","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/152/VNP46A3.A2022152.h14v14.001.2022235112459.h5",2022,"152","06"
"VNP46A3.A2022152.h15v00.001.2022235112455.h5","2022-08-23 11:26",607368,1661253987,2020226709,"9ad71eba22de10f6859dc4403a1ca132","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/152/VNP46A3.A2022152.h15v00.001.2022235112455.h5",2022,"152","06"
"VNP46A3.A2022152.h15v01.001.2022235112456.h5","2022-08-23 11:26",607368,1661253987,321583565,"3214a135c79f67f3160b2af214c12452","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/152/VNP46A3.A2022152.h15v01.001.2022235112456.h5",2022,"152","06"
"VNP46A3.A2022152.h15v02.001.2022235112456.h5","2022-08-23 11:26",607368,1661253987,3325211355,"071bb114ec06443592a965d4b06c8537","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/152/VNP46A3.A2022152.h15v02.001.2022235112456.h5",2022,"152","06"
"VNP46A3.A2022152.h15v05.001.2022235112458.h5","2022-08-23 11:31",767918,1661254286,1298282729,"871d0b1b1c3ddc211172ba338ed14e6c","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/152/VNP46A3.A2022152.h15v05.001.2022235112458.h5",2022,"152","06"
"VNP46A3.A2022152.h15v07.001.2022235112500.h5","2022-08-23 11:31",792505,1661254286,1509344736,"4b73ee980964b1b90dde72478df2fe9d","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/152/VNP46A3.A2022152.h15v07.001.2022235112500.h5",2022,"152","06"
"VNP46A3.A2022152.h15v14.001.2022235112457.h5","2022-08-23 11:30",609928,1661254256,2190348033,"0c12317c1705f9e77a38d5b90230ebfe","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/152/VNP46A3.A2022152.h15v14.001.2022235112457.h5",2022,"152","06"
"VNP46A3.A2022152.h16v00.001.2022235112455.h5","2022-08-23 11:26",607368,1661253987,1345875917,"9ad9d62beedf28bceb444a7fdfa9841c","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/152/VNP46A3.A2022152.h16v00.001.2022235112455.h5",2022,"152","06"
"VNP46A3.A2022152.h16v01.001.2022235112457.h5","2022-08-23 11:26",607368,1661253987,4048570317,"017130bae68e3d2a48db75c8b169a598","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/152/VNP46A3.A2022152.h16v01.001.2022235112457.h5",2022,"152","06"
"VNP46A3.A2022152.h16v02.001.2022235112457.h5","2022-08-23 11:26",607368,1661253987,3729712916,"fa44375d7f16409cbc01721efc0258f2","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/152/VNP46A3.A2022152.h16v02.001.2022235112457.h5",2022,"152","06"
"VNP46A3.A2022152.h16v03.001.2022235112457.h5","2022-08-23 11:29",609976,1661254166,141849224,"b7d21d5cf147fc464e5582af0d7a7d9d","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/152/VNP46A3.A2022152.h16v03.001.2022235112457.h5",2022,"152","06"
"VNP46A3.A2022152.h16v05.001.2022235112459.h5","2022-08-23 11:30",685919,1661254256,1874696129,"5fcd16f5e4b89166397ab09acdb7fa78","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/152/VNP46A3.A2022152.h16v05.001.2022235112459.h5",2022,"152","06"
"VNP46A3.A2022152.h16v06.001.2022235112455.h5","2022-08-23 11:31",5215238,1661254286,3208094179,"2155eb358c518a59c75bc5e40197b3b4","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/152/VNP46A3.A2022152.h16v06.001.2022235112455.h5",2022,"152","06"
"VNP46A3.A2022152.h16v07.001.2022235112458.h5","2022-08-23 11:31",7417532,1661254286,703500939,"292180bb3f841393b74b21809add9573","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/152/VNP46A3.A2022152.h16v07.001.2022235112458.h5",2022,"152","06"
"VNP46A3.A2022152.h16v08.001.2022235112457.h5","2022-08-23 11:30",2118075,1661254256,4245967752,"3908d33d7cf5f127de33ac1c9ddd3034","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/152/VNP46A3.A2022152.h16v08.001.2022235112457.h5",2022,"152","06"
"VNP46A3.A2022152.h16v12.001.2022235112455.h5","2022-08-23 11:30",618611,1661254256,1496842113,"3bcae8b48c154eb3ff10190d0984da7f","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/152/VNP46A3.A2022152.h16v12.001.2022235112455.h5",2022,"152","06"
"VNP46A3.A2022152.h17v01.001.2022235112456.h5","2022-08-23 11:26",607368,1661253987,1197520225,"2de618e5b0f92d618471dd7719e4ca5a","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/152/VNP46A3.A2022152.h17v01.001.2022235112456.h5",2022,"152","06"
"VNP46A3.A2022152.h17v02.001.2022235112458.h5","2022-08-23 11:26",607368,1661253987,634297839,"f52f99e30e2b3fbdaf32138e080dafdf","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/152/VNP46A3.A2022152.h17v02.001.2022235112458.h5",2022,"152","06"
"VNP46A3.A2022152.h17v03.001.2022235112502.h5","2022-08-23 11:29",609976,1661254196,921288800,"171a2867bea11eb1637dc0f879d8149e","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/152/VNP46A3.A2022152.h17v03.001.2022235112502.h5",2022,"152","06"
"VNP46A3.A2022152.h17v04.001.2022235112501.h5","2022-08-23 11:31",10777879,1661254286,3741407164,"2bd5c43bf7bb3e57d3bf1b134f65ed5b","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/152/VNP46A3.A2022152.h17v04.001.2022235112501.h5",2022,"152","06"
"VNP46A3.A2022152.h17v05.001.2022235112457.h5","2022-08-23 11:32",15532208,1661254346,3579119552,"2dedf188956f3f1867844dde9d80115c","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/152/VNP46A3.A2022152.h17v05.001.2022235112457.h5",2022,"152","06"
"VNP46A3.A2022152.h17v06.001.2022235112459.h5","2022-08-23 11:32",7929265,1661254346,2194009228,"b9b80a9b57713ffc14ae5da96cf15eff","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/152/VNP46A3.A2022152.h17v06.001.2022235112459.h5",2022,"152","06"
"VNP46A3.A2022152.h17v07.001.2022235112501.h5","2022-08-23 11:31",9492575,1661254316,3741810917,"a758f0bcd892443a9122bd3310e0050f","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/152/VNP46A3.A2022152.h17v07.001.2022235112501.h5",2022,"152","06"
"VNP46A3.A2022152.h17v08.001.2022235112506.h5","2022-08-23 11:35",8255807,1661254526,3479126779,"1483242b609ec537b77e4871ada93e43","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/152/VNP46A3.A2022152.h17v08.001.2022235112506.h5",2022,"152","06"
"VNP46A3.A2022152.h17v13.001.2022235112501.h5","2022-08-23 11:31",614368,1661254286,2758548,"f934d1a1664b1605bfe0af1ecc988075","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/152/VNP46A3.A2022152.h17v13.001.2022235112501.h5",2022,"152","06"
"VNP46A3.A2022152.h17v15.001.2022235112459.h5","2022-08-23 11:30",609928,1661254256,525902419,"a9837afd7b0695fe7da725afcf405e63","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/152/VNP46A3.A2022152.h17v15.001.2022235112459.h5",2022,"152","06"
"VNP46A3.A2022152.h18v02.001.2022235112455.h5","2022-08-23 11:26",607368,1661253987,741231966,"bb46b715de3ca6a839c6ecac64fafcc1","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/152/VNP46A3.A2022152.h18v02.001.2022235112455.h5",2022,"152","06"
"VNP46A3.A2022152.h18v03.001.2022235112457.h5","2022-08-23 11:29",609976,1661254166,1036147475,"6c58d664de34211044473a7727baa156","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/152/VNP46A3.A2022152.h18v03.001.2022235112457.h5",2022,"152","06"
"VNP46A3.A2022152.h18v04.001.2022235112457.h5","2022-08-23 11:29",12779057,1661254196,1674380298,"2e29dac32193cda5ae0fc961526b22a4","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/152/VNP46A3.A2022152.h18v04.001.2022235112457.h5",2022,"152","06"
"VNP46A3.A2022152.h18v05.001.2022235112457.h5","2022-08-23 11:31",11889921,1661254316,2613980213,"851852985bfd9d8b2f792ac24a41c237","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/152/VNP46A3.A2022152.h18v05.001.2022235112457.h5",2022,"152","06"
"VNP46A3.A2022152.h18v06.001.2022235112459.h5","2022-08-23 11:32",7389219,1661254346,3734200785,"edad3571c9bdf293c8ba9d9a9d959618","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/152/VNP46A3.A2022152.h18v06.001.2022235112459.h5",2022,"152","06"
"VNP46A3.A2022152.h18v07.001.2022235112459.h5","2022-08-23 11:31",8791118,1661254316,4194525136,"2487879ea9d17729a60eac98d7423709","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/152/VNP46A3.A2022152.h18v07.001.2022235112459.h5",2022,"152","06"
"VNP46A3.A2022152.h18v08.001.2022235112457.h5","2022-08-23 11:31",7527428,1661254286,3458232381,"10f10e2c6578306c85308cfa89fa4710","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/152/VNP46A3.A2022152.h18v08.001.2022235112457.h5",2022,"152","06"
"VNP46A3.A2022152.h18v09.001.2022235112458.h5","2022-08-23 11:31",1071666,1661254286,3318756753,"8730961539c88388034eb5a01772126b","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/152/VNP46A3.A2022152.h18v09.001.2022235112458.h5",2022,"152","06"
"VNP46A3.A2022152.h18v14.001.2022235112459.h5","2022-08-23 11:29",622954,1661254196,3189774896,"759704f04711fda4f85dbacf5b8ff29a","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/152/VNP46A3.A2022152.h18v14.001.2022235112459.h5",2022,"152","06"
"VNP46A3.A2022152.h18v15.001.2022235112456.h5","2022-08-23 11:30",609928,1661254256,2778725650,"c2b6ecb98e350eb654c542714df5e429","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/152/VNP46A3.A2022152.h18v15.001.2022235112456.h5",2022,"152","06"
"VNP46A3.A2022152.h19v00.001.2022235112456.h5","2022-08-23 11:26",607368,1661253987,3939136932,"3cc28658443f90c4ae15e835ec2ec65c","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/152/VNP46A3.A2022152.h19v00.001.2022235112456.h5",2022,"152","06"
"VNP46A3.A2022152.h19v01.001.2022235112454.h5","2022-08-23 11:26",607368,1661253987,2805379054,"f15e160354d234ffb04dbc0b3c4b4c14","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/152/VNP46A3.A2022152.h19v01.001.2022235112454.h5",2022,"152","06"
"VNP46A3.A2022152.h19v02.001.2022235112456.h5","2022-08-23 11:26",607368,1661253987,360547257,"2e6dd62a7a620e71bf11a9e26f808196","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/152/VNP46A3.A2022152.h19v02.001.2022235112456.h5",2022,"152","06"
"VNP46A3.A2022152.h19v03.001.2022235112457.h5","2022-08-23 11:29",609976,1661254166,3400236449,"3883f9b5427bd11a38b8ba6e2c50ca00","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/152/VNP46A3.A2022152.h19v03.001.2022235112457.h5",2022,"152","06"
"VNP46A3.A2022152.h19v04.001.2022235112455.h5","2022-08-23 11:30",17147919,1661254256,3872881252,"aa544f12ddbb18e3723213ffa1d76a13","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/152/VNP46A3.A2022152.h19v04.001.2022235112455.h5",2022,"152","06"
"VNP46A3.A2022152.h19v05.001.2022235112459.h5","2022-08-23 11:30",6255822,1661254256,2240928359,"b9e0fa311f76aaebc2b3debc460ad2ce","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/152/VNP46A3.A2022152.h19v05.001.2022235112459.h5",2022,"152","06"
"VNP46A3.A2022152.h19v06.001.2022235112501.h5","2022-08-23 11:31",5379641,1661254316,2126389080,"9632a16625ea8f2d321243210683f10d","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/152/VNP46A3.A2022152.h19v06.001.2022235112501.h5",2022,"152","06"
"VNP46A3.A2022152.h19v07.001.2022235112459.h5","2022-08-23 11:32",7413361,1661254346,3445654865,"bcd751ab4272b99fdd979349ff3d733b","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/152/VNP46A3.A2022152.h19v07.001.2022235112459.h5",2022,"152","06"
"VNP46A3.A2022152.h19v08.001.2022235112504.h5","2022-08-23 11:31",8848240,1661254316,3734274172,"621bf3c11b23822d93b74834b9523054","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/152/VNP46A3.A2022152.h19v08.001.2022235112504.h5",2022,"152","06"
"VNP46A3.A2022152.h19v09.001.2022235112457.h5","2022-08-23 11:31",9563956,1661254316,2148685577,"13f2c44c9d1763b0d5690152200e382c","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/152/VNP46A3.A2022152.h19v09.001.2022235112457.h5",2022,"152","06"
"VNP46A3.A2022152.h19v10.001.2022235112527.h5","2022-08-23 11:31",5890396,1661254316,2529328956,"264cd5aee65ec76eed6aad910b9d75eb","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/152/VNP46A3.A2022152.h19v10.001.2022235112527.h5",2022,"152","06"
"VNP46A3.A2022152.h19v11.001.2022235112529.h5","2022-08-23 11:31",4312741,1661254286,4190454015,"b76ba726e451934335b5e9730649f9aa","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/152/VNP46A3.A2022152.h19v11.001.2022235112529.h5",2022,"152","06"
"VNP46A3.A2022152.h19v12.001.2022235112530.h5","2022-08-23 11:31",1986973,1661254286,3332903189,"14d33690ac6b64d4bed13fec6fd17b28","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/152/VNP46A3.A2022152.h19v12.001.2022235112530.h5",2022,"152","06"
"VNP46A3.A2022152.h19v15.001.2022235112531.h5","2022-08-23 11:31",645692,1661254286,1501321296,"0d0aad228ee150ab0c54df1600dc5986","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/152/VNP46A3.A2022152.h19v15.001.2022235112531.h5",2022,"152","06"
"VNP46A3.A2022152.h20v00.001.2022235112525.h5","2022-08-23 11:26",607368,1661254016,1494260810,"ced64a58df57a966e9744ec5ac28321e","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/152/VNP46A3.A2022152.h20v00.001.2022235112525.h5",2022,"152","06"
"VNP46A3.A2022152.h20v01.001.2022235112525.h5","2022-08-23 11:26",607368,1661254016,1980807704,"44e129104ef05258a464d8fc02babe0a","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/152/VNP46A3.A2022152.h20v01.001.2022235112525.h5",2022,"152","06"
"VNP46A3.A2022152.h20v02.001.2022235112526.h5","2022-08-23 11:26",607368,1661254016,2210384629,"6fde4a1e4981eb6c2af300297d7ad511","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/152/VNP46A3.A2022152.h20v02.001.2022235112526.h5",2022,"152","06"
"VNP46A3.A2022152.h20v03.001.2022235112525.h5","2022-08-23 11:30",609976,1661254256,409304954,"596e22ef6cf176fc48cd40d5cc217488","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/152/VNP46A3.A2022152.h20v03.001.2022235112525.h5",2022,"152","06"
"VNP46A3.A2022152.h20v04.001.2022235112530.h5","2022-08-23 11:31",15707695,1661254286,1502421344,"d90f70cc814bdeda119be261fd8ab0a3","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/152/VNP46A3.A2022152.h20v04.001.2022235112530.h5",2022,"152","06"
"VNP46A3.A2022152.h20v05.001.2022235112527.h5","2022-08-23 11:31",9869306,1661254286,3930296818,"0236359e7abcff4ae34b6bc98cbfa870","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/152/VNP46A3.A2022152.h20v05.001.2022235112527.h5",2022,"152","06"
"VNP46A3.A2022152.h20v06.001.2022235112529.h5","2022-08-23 11:32",4783536,1661254346,3473436621,"9852a27c48a23c5effa7cb49d7f2e5ab","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/152/VNP46A3.A2022152.h20v06.001.2022235112529.h5",2022,"152","06"
"VNP46A3.A2022152.h20v07.001.2022235112530.h5","2022-08-23 11:32",7972458,1661254346,261141422,"489a1384dbec5d1b708a2305d4a18555","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/152/VNP46A3.A2022152.h20v07.001.2022235112530.h5",2022,"152","06"
"VNP46A3.A2022152.h20v08.001.2022235112529.h5","2022-08-23 11:32",7976386,1661254346,2454094680,"482efffce9a7d65147ecfc9015a98221","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/152/VNP46A3.A2022152.h20v08.001.2022235112529.h5",2022,"152","06"
"VNP46A3.A2022152.h20v09.001.2022235112527.h5","2022-08-23 11:32",9303677,1661254377,2244064742,"b744dc66e55145c6ab00a2d11a2322fb","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/152/VNP46A3.A2022152.h20v09.001.2022235112527.h5",2022,"152","06"
"VNP46A3.A2022152.h20v10.001.2022235112527.h5","2022-08-23 11:32",8355869,1661254346,3778351995,"c9c4a4798ce9cf6d3017f49aa94c60fa","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/152/VNP46A3.A2022152.h20v10.001.2022235112527.h5",2022,"152","06"
"VNP46A3.A2022152.h20v11.001.2022235112531.h5","2022-08-23 11:32",13026672,1661254377,3282054833,"6a42f3cd1afa06a48443a9217a7a5d11","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/152/VNP46A3.A2022152.h20v11.001.2022235112531.h5",2022,"152","06"
"VNP46A3.A2022152.h20v12.001.2022235112530.h5","2022-08-23 11:32",4460586,1661254346,2453790756,"64fd4e3aaa8a5523f3832ae6d6b763d6","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/152/VNP46A3.A2022152.h20v12.001.2022235112530.h5",2022,"152","06"
"VNP46A3.A2022152.h20v15.001.2022235112528.h5","2022-08-23 11:31",631736,1661254286,3579565168,"20e2ec013c98caf8b95d1556d05c8eed","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/152/VNP46A3.A2022152.h20v15.001.2022235112528.h5",2022,"152","06"
"VNP46A3.A2022152.h21v01.001.2022235112525.h5","2022-08-23 11:26",607368,1661254016,1070574966,"a3c8f68648dedca285b0a06f3907e907","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/152/VNP46A3.A2022152.h21v01.001.2022235112525.h5",2022,"152","06"
"VNP46A3.A2022152.h21v02.001.2022235112523.h5","2022-08-23 11:26",607368,1661254016,1234485081,"53a15b3602229a0484d8ea12fac43c5e","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/152/VNP46A3.A2022152.h21v02.001.2022235112523.h5",2022,"152","06"
"VNP46A3.A2022152.h21v03.001.2022235112531.h5","2022-08-23 11:29",609976,1661254196,3542315538,"e6f868221d772e4455729261097a6ad5","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/152/VNP46A3.A2022152.h21v03.001.2022235112531.h5",2022,"152","06"
"VNP46A3.A2022152.h21v04.001.2022235112526.h5","2022-08-23 11:31",8189529,1661254286,1339653592,"6b55800e87e44a0da0066bc74941167f","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/152/VNP46A3.A2022152.h21v04.001.2022235112526.h5",2022,"152","06"
"VNP46A3.A2022152.h21v05.001.2022235112529.h5","2022-08-23 11:32",17969865,1661254346,3841024369,"2f76852c736e0e968e6640d5d8506b88","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/152/VNP46A3.A2022152.h21v05.001.2022235112529.h5",2022,"152","06"
"VNP46A3.A2022152.h21v06.001.2022235112524.h5","2022-08-23 11:31",9653786,1661254316,1738930118,"ec40e11461bf27ab451713d95b30a67b","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/152/VNP46A3.A2022152.h21v06.001.2022235112524.h5",2022,"152","06"
"VNP46A3.A2022152.h21v07.001.2022235112535.h5","2022-08-23 11:36",9416491,1661254586,826607676,"0b6bf2ba2cca574bbe3811cbcef5bafd","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/152/VNP46A3.A2022152.h21v07.001.2022235112535.h5",2022,"152","06"
"VNP46A3.A2022152.h21v08.001.2022235112526.h5","2022-08-23 11:31",10661061,1661254316,4203087746,"95131545380b75ee5d9d9ddea21eda4f","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/152/VNP46A3.A2022152.h21v08.001.2022235112526.h5",2022,"152","06"
"VNP46A3.A2022152.h21v09.001.2022235112527.h5","2022-08-23 11:32",11340681,1661254377,3639985976,"0d24c55d71cc187f798edb8dd842500b","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/152/VNP46A3.A2022152.h21v09.001.2022235112527.h5",2022,"152","06"
"VNP46A3.A2022152.h21v10.001.2022235112529.h5","2022-08-23 11:32",10898821,1661254346,2365177964,"b52b619ef7e9dd02b43f4ad257d2e318","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/152/VNP46A3.A2022152.h21v10.001.2022235112529.h5",2022,"152","06"
"VNP46A3.A2022152.h21v11.001.2022235112527.h5","2022-08-23 11:31",7357823,1661254286,3432283641,"5fe93967a89b59e5f27941278bd636db","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/152/VNP46A3.A2022152.h21v11.001.2022235112527.h5",2022,"152","06"
"VNP46A3.A2022152.h21v12.001.2022235112525.h5","2022-08-23 11:31",847746,1661254286,2627056540,"04f4f3478882171741a9d09bacea362d","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/152/VNP46A3.A2022152.h21v12.001.2022235112525.h5",2022,"152","06"
