"name","last_modified","size","mtime","cksum","md5sum","resourceType","downloadsLink","year","day","month"
"VNP46A3.A2013001.h11v01.001.2021125001218.h5","2021-05-05 00:30",5456085,1620174653,4090930246,"8e01c6c62b69a781224464e0276de0b3","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2013/001/VNP46A3.A2013001.h11v01.001.2021125001218.h5",2013,"001","01"
"VNP46A3.A2013001.h11v02.001.2021124163432.h5","2021-05-04 16:48",9681594,1620146914,156145751,"acea5aac4935aa345cdd4f1f727a824b","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2013/001/VNP46A3.A2013001.h11v02.001.2021124163432.h5",2013,"001","01"
"VNP46A3.A2013001.h11v03.001.2021124163439.h5","2021-05-04 16:47",24059305,1620146824,1769949300,"99c823bfcbab74d4b6294048db3d91af","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2013/001/VNP46A3.A2013001.h11v03.001.2021124163439.h5",2013,"001","01"
"VNP46A3.A2013001.h11v04.001.2021124163434.h5","2021-05-04 16:45",16234126,1620146705,643269980,"174a5c24c8c6ddcaeb1d0f74088a312d","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2013/001/VNP46A3.A2013001.h11v04.001.2021124163434.h5",2013,"001","01"
"VNP46A3.A2013001.h11v05.001.2021124163447.h5","2021-05-04 16:45",622037,1620146705,3719718147,"11110212b70ccf5fb16f685f8d7bac92","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2013/001/VNP46A3.A2013001.h11v05.001.2021124163447.h5",2013,"001","01"
"VNP46A3.A2013001.h11v07.001.2021125001214.h5","2021-05-05 00:29",4322507,1620174593,2585326037,"27a2ad28803dc3901a8f295dd07d5151","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2013/001/VNP46A3.A2013001.h11v07.001.2021125001214.h5",2013,"001","01"
"VNP46A3.A2013001.h11v08.001.2021125001218.h5","2021-05-05 00:21",12852821,1620174113,390896202,"e2ff03d3392ee99d1c6b8f3fb3b6321d","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2013/001/VNP46A3.A2013001.h11v08.001.2021125001218.h5",2013,"001","01"
"VNP46A3.A2013001.h11v09.001.2021125040342.h5","2021-05-05 04:12",9423561,1620187955,2062304893,"332f7c5ace8d233f7225a4555b5b6d2e","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2013/001/VNP46A3.A2013001.h11v09.001.2021125040342.h5",2013,"001","01"
"VNP46A3.A2013001.h11v10.001.2021124163440.h5","2021-05-04 16:45",9767693,1620146706,1134848200,"a9bdc735d6d7b04316c675b3f426c57e","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2013/001/VNP46A3.A2013001.h11v10.001.2021124163440.h5",2013,"001","01"
"VNP46A3.A2013001.h11v11.001.2021124163435.h5","2021-05-04 16:47",10772203,1620146824,3237593838,"f7cbf66726a3b980c212aa6fcadfa5c9","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2013/001/VNP46A3.A2013001.h11v11.001.2021124163435.h5",2013,"001","01"
"VNP46A3.A2013001.h11v12.001.2021124163433.h5","2021-05-04 16:45",11133947,1620146706,4151793054,"af8883428e11eba32d46c003d47510cb","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2013/001/VNP46A3.A2013001.h11v12.001.2021124163433.h5",2013,"001","01"
"VNP46A3.A2013001.h11v13.001.2021124163437.h5","2021-05-04 16:45",4234928,1620146705,2918659393,"195ab0e8122b98202477b68acd41b936","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2013/001/VNP46A3.A2013001.h11v13.001.2021124163437.h5",2013,"001","01"
"VNP46A3.A2013001.h11v14.001.2021125001224.h5","2021-05-05 00:20",1219767,1620174053,1076834334,"a5900f9946dffe42245cdb42db6c63bf","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2013/001/VNP46A3.A2013001.h11v14.001.2021125001224.h5",2013,"001","01"
"VNP46A3.A2013001.h11v15.001.2021125040130.h5","2021-05-05 04:07",608904,1620187623,3907446996,"345fd99e0ea3f3c2ddc2b7642d8ad03f","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2013/001/VNP46A3.A2013001.h11v15.001.2021125040130.h5",2013,"001","01"
"VNP46A3.A2013001.h12v00.001.2021124163456.h5","2021-05-04 16:36",3907721,1620146194,3715849515,"3b12cfc5eb9f9256308970d2c24acc1d","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2013/001/VNP46A3.A2013001.h12v00.001.2021124163456.h5",2013,"001","01"
"VNP46A3.A2013001.h12v01.001.2021125001221.h5","2021-05-05 00:19",10502812,1620173963,423370177,"c50fe9adda060d04d5dd96ac9f362cfd","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2013/001/VNP46A3.A2013001.h12v01.001.2021125001221.h5",2013,"001","01"
"VNP46A3.A2013001.h12v02.001.2021125001236.h5","2021-05-05 00:31",4675976,1620174713,1357461112,"e548b2fe7f9768aeba97fc4fde9914b9","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2013/001/VNP46A3.A2013001.h12v02.001.2021125001236.h5",2013,"001","01"
"VNP46A3.A2013001.h12v03.001.2021125001244.h5","2021-05-05 00:30",6265017,1620174624,3873703373,"45b4dacbef7ad9a441f04cbd23ff91e5","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2013/001/VNP46A3.A2013001.h12v03.001.2021125001244.h5",2013,"001","01"
"VNP46A3.A2013001.h12v04.001.2021125001238.h5","2021-05-05 00:19",5746472,1620173963,512854576,"4df57adf22d40efc17205579827a0196","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2013/001/VNP46A3.A2013001.h12v04.001.2021125001238.h5",2013,"001","01"
"VNP46A3.A2013001.h12v08.001.2021125040136.h5","2021-05-05 04:09",7905016,1620187772,2928366357,"9a7975472627b3fbf147987470701dfd","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2013/001/VNP46A3.A2013001.h12v08.001.2021125040136.h5",2013,"001","01"
"VNP46A3.A2013001.h12v09.001.2021125001251.h5","2021-05-05 00:21",10863857,1620174113,2703233057,"883565f79be1a120f59e1410b73b3f84","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2013/001/VNP46A3.A2013001.h12v09.001.2021125001251.h5",2013,"001","01"
"VNP46A3.A2013001.h12v10.001.2021125135440.h5","2021-05-05 14:04",8400911,1620223493,3871836338,"018604d1059b0ba429a0915d3c5a3177","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2013/001/VNP46A3.A2013001.h12v10.001.2021125135440.h5",2013,"001","01"
"VNP46A3.A2013001.h12v11.001.2021125001251.h5","2021-05-05 00:29",12998482,1620174593,1412740155,"86baf77006a3e97df72e8343ea0b1d83","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2013/001/VNP46A3.A2013001.h12v11.001.2021125001251.h5",2013,"001","01"
"VNP46A3.A2013001.h12v12.001.2021124163443.h5","2021-05-04 16:45",6723884,1620146705,18117894,"aa2f9c7b8f0e5b7848e5d7e735ad8f8e","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2013/001/VNP46A3.A2013001.h12v12.001.2021124163443.h5",2013,"001","01"
"VNP46A3.A2013001.h12v14.001.2021124163446.h5","2021-05-04 16:41",824603,1620146494,929420583,"5274a4f8fb1b6a06bebbb38437c707eb","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2013/001/VNP46A3.A2013001.h12v14.001.2021124163446.h5",2013,"001","01"
"VNP46A3.A2013001.h12v15.001.2021125001258.h5","2021-05-05 00:21",608904,1620174113,3849856663,"84073ccec68f04dd3ac7b63f20433708","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2013/001/VNP46A3.A2013001.h12v15.001.2021125001258.h5",2013,"001","01"
"VNP46A3.A2013001.h13v00.001.2021124163444.h5","2021-05-04 16:36",3667509,1620146194,2949873229,"950eb2f39dd3efef39ac456624f46317","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2013/001/VNP46A3.A2013001.h13v00.001.2021124163444.h5",2013,"001","01"
"VNP46A3.A2013001.h13v01.001.2021125001256.h5","2021-05-05 00:27",12296335,1620174443,4081897985,"6cd65a5f6bdaa46727dfa4004489bc75","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2013/001/VNP46A3.A2013001.h13v01.001.2021125001256.h5",2013,"001","01"
"VNP46A3.A2013001.h13v02.001.2021124163435.h5","2021-05-04 16:45",15624277,1620146706,3160993176,"780b0e7a2261a095fbe802f792cc5c61","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2013/001/VNP46A3.A2013001.h13v02.001.2021124163435.h5",2013,"001","01"
"VNP46A3.A2013001.h13v08.001.2021124163434.h5","2021-05-04 16:45",676725,1620146705,2915530434,"d54ba21586219a971797c684fcf214ea","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2013/001/VNP46A3.A2013001.h13v08.001.2021124163434.h5",2013,"001","01"
"VNP46A3.A2013001.h13v09.001.2021124163443.h5","2021-05-04 16:45",9817504,1620146706,3293530494,"69370d7e2252b9c0c87fe0094e7b6b27","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2013/001/VNP46A3.A2013001.h13v09.001.2021124163443.h5",2013,"001","01"
"VNP46A3.A2013001.h13v10.001.2021124163435.h5","2021-05-04 16:47",11000480,1620146824,1950531361,"0342782910b7f959f6708ad087a89521","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2013/001/VNP46A3.A2013001.h13v10.001.2021124163435.h5",2013,"001","01"
"VNP46A3.A2013001.h13v11.001.2021125001304.h5","2021-05-05 00:28",10421162,1620174503,2927705864,"b2fc4f51982ed7128b11e30d4b547bed","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2013/001/VNP46A3.A2013001.h13v11.001.2021125001304.h5",2013,"001","01"
"VNP46A3.A2013001.h13v15.001.2021125001302.h5","2021-05-05 00:26",608904,1620174413,4101290558,"e82434d09818810645d3240018288353","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2013/001/VNP46A3.A2013001.h13v15.001.2021125001302.h5",2013,"001","01"
"VNP46A3.A2013001.h14v01.001.2021125001312.h5","2021-05-05 00:29",11689375,1620174593,602259048,"df8dde986b85104dbf34354f61d586c3","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2013/001/VNP46A3.A2013001.h14v01.001.2021125001312.h5",2013,"001","01"
"VNP46A3.A2013001.h14v02.001.2021124163433.h5","2021-05-04 16:45",6338994,1620146706,2073541375,"12c26f80abf6132d11a1e72282ffb40d","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2013/001/VNP46A3.A2013001.h14v02.001.2021124163433.h5",2013,"001","01"
"VNP46A3.A2013001.h14v09.001.2021125001312.h5","2021-05-05 00:33",6305815,1620174804,3308618628,"7bf53ef65fd1ef0d45abfaaf952305ca","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2013/001/VNP46A3.A2013001.h14v09.001.2021125001312.h5",2013,"001","01"
"VNP46A3.A2013001.h14v10.001.2021124163436.h5","2021-05-04 16:47",3720820,1620146824,2887092321,"d4d0b90b685fccf4e27d8d5154bb54e3","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2013/001/VNP46A3.A2013001.h14v10.001.2021124163436.h5",2013,"001","01"
"VNP46A3.A2013001.h14v14.001.2021124163443.h5","2021-05-04 16:45",669579,1620146705,881234350,"54f585b3b7ace05191cb8f2f90093f01","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2013/001/VNP46A3.A2013001.h14v14.001.2021124163443.h5",2013,"001","01"
"VNP46A3.A2013001.h15v00.001.2021125001316.h5","2021-05-05 00:15",4414671,1620173753,3965860684,"81c5c8a61ecf9dccbae5c1e37937c6ac","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2013/001/VNP46A3.A2013001.h15v00.001.2021125001316.h5",2013,"001","01"
"VNP46A3.A2013001.h15v01.001.2021125001313.h5","2021-05-05 00:21",14420105,1620174113,4153364119,"542c4d36cd26b30f49eb84a2470a6632","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2013/001/VNP46A3.A2013001.h15v01.001.2021125001313.h5",2013,"001","01"
"VNP46A3.A2013001.h15v02.001.2021125001313.h5","2021-05-05 00:32",3371126,1620174773,2092824251,"1d031561a628a8be6e686de7878bf1ea","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2013/001/VNP46A3.A2013001.h15v02.001.2021125001313.h5",2013,"001","01"
"VNP46A3.A2013001.h15v05.001.2021125001309.h5","2021-05-05 00:25",743236,1620174353,3676655207,"3963d1d06b5bb205a83e519496f99544","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2013/001/VNP46A3.A2013001.h15v05.001.2021125001309.h5",2013,"001","01"
"VNP46A3.A2013001.h15v07.001.2021124163439.h5","2021-05-04 16:45",755207,1620146705,3842228273,"ed2ad2db1d0117725d06f14bac898867","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2013/001/VNP46A3.A2013001.h15v07.001.2021124163439.h5",2013,"001","01"
"VNP46A3.A2013001.h15v14.001.2021124163439.h5","2021-05-04 16:42",608904,1620146524,3397983274,"d120538b4bb2031220d7f506f4124e9d","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2013/001/VNP46A3.A2013001.h15v14.001.2021124163439.h5",2013,"001","01"
"VNP46A3.A2013001.h16v00.001.2021124163435.h5","2021-05-04 16:36",1756535,1620146165,3503810037,"3764f1678f3f77b2c6078634b5c4d9c2","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2013/001/VNP46A3.A2013001.h16v00.001.2021124163435.h5",2013,"001","01"
"VNP46A3.A2013001.h16v01.001.2021124163437.h5","2021-05-04 16:42",1638272,1620146524,2510378535,"d0c2a59d67a1b6e2d9652404b42910ad","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2013/001/VNP46A3.A2013001.h16v01.001.2021124163437.h5",2013,"001","01"
"VNP46A3.A2013001.h16v02.001.2021125001309.h5","2021-05-05 00:24",2834329,1620174293,2658370799,"6622c90ec47e9b2b752234ceb5e92185","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2013/001/VNP46A3.A2013001.h16v02.001.2021125001309.h5",2013,"001","01"
"VNP46A3.A2013001.h16v03.001.2021124163435.h5","2021-05-04 16:45",735954,1620146705,1530639701,"1e88d14125093389444444276aec8931","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2013/001/VNP46A3.A2013001.h16v03.001.2021124163435.h5",2013,"001","01"
"VNP46A3.A2013001.h16v05.001.2021125040415.h5","2021-05-05 04:12",685570,1620187955,3821857924,"cd12224df3c20555ab18fbf4730d8c37","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2013/001/VNP46A3.A2013001.h16v05.001.2021125040415.h5",2013,"001","01"
"VNP46A3.A2013001.h16v06.001.2021125072641.h5","2021-05-05 07:34",3944780,1620200083,3483199797,"f9625689fe2473c593c7ec9ecd0b9c56","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2013/001/VNP46A3.A2013001.h16v06.001.2021125072641.h5",2013,"001","01"
"VNP46A3.A2013001.h16v07.001.2021124163440.h5","2021-05-04 16:47",7594953,1620146824,2261456934,"e0b3bde588da55eac9c6dfbfee3ffdb2","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2013/001/VNP46A3.A2013001.h16v07.001.2021124163440.h5",2013,"001","01"
"VNP46A3.A2013001.h16v08.001.2021125040424.h5","2021-05-05 04:19",1840358,1620188344,2829974269,"9f15793ff4c57a6cfc434189c74af82f","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2013/001/VNP46A3.A2013001.h16v08.001.2021125040424.h5",2013,"001","01"
"VNP46A3.A2013001.h16v12.001.2021125001320.h5","2021-05-05 00:20",616935,1620174023,495619602,"c2422608a4a00e4b6238e402adfb3de5","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2013/001/VNP46A3.A2013001.h16v12.001.2021125001320.h5",2013,"001","01"
"VNP46A3.A2013001.h17v01.001.2021125001320.h5","2021-05-05 00:24",650544,1620174293,2335266752,"75683622e39f34a647cad3c82aaeeb0a","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2013/001/VNP46A3.A2013001.h17v01.001.2021125001320.h5",2013,"001","01"
"VNP46A3.A2013001.h17v02.001.2021125072648.h5","2021-05-05 07:38",831647,1620200324,2333047084,"7948233ee88a8958e209423a651baced","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2013/001/VNP46A3.A2013001.h17v02.001.2021125072648.h5",2013,"001","01"
"VNP46A3.A2013001.h17v03.001.2021125040416.h5","2021-05-05 04:17",13330873,1620188254,55553110,"326ba82b93430beff7a1ae829cd46572","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2013/001/VNP46A3.A2013001.h17v03.001.2021125040416.h5",2013,"001","01"
"VNP46A3.A2013001.h17v04.001.2021125001332.h5","2021-05-05 00:30",12534015,1620174653,2287415617,"6daeefa65abc102c4bb844a1799a0f79","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2013/001/VNP46A3.A2013001.h17v04.001.2021125001332.h5",2013,"001","01"
"VNP46A3.A2013001.h17v05.001.2021125072424.h5","2021-05-05 07:36",13048535,1620200173,2012822294,"81442c800c7ecaf0f2a2ff26baa3cfaf","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2013/001/VNP46A3.A2013001.h17v05.001.2021125072424.h5",2013,"001","01"
"VNP46A3.A2013001.h17v06.001.2021125001324.h5","2021-05-05 00:21",5728360,1620174113,1085422965,"5064b768d1811ea176971d43b9e770ad","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2013/001/VNP46A3.A2013001.h17v06.001.2021125001324.h5",2013,"001","01"
"VNP46A3.A2013001.h17v07.001.2021125001336.h5","2021-05-05 00:28",9018923,1620174503,2795599632,"e0175e177bb97b660d23d09ea2558b56","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2013/001/VNP46A3.A2013001.h17v07.001.2021125001336.h5",2013,"001","01"
"VNP46A3.A2013001.h17v08.001.2021125040232.h5","2021-05-05 04:24",6382690,1620188674,655370267,"f379ddc86341d8a88d807a75fe250b35","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2013/001/VNP46A3.A2013001.h17v08.001.2021125040232.h5",2013,"001","01"
"VNP46A3.A2013001.h17v13.001.2021125040513.h5","2021-05-05 04:26",613208,1620188765,2666956480,"38071780246a0eb08142114b34aed215","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2013/001/VNP46A3.A2013001.h17v13.001.2021125040513.h5",2013,"001","01"
"VNP46A3.A2013001.h17v15.001.2021124163439.h5","2021-05-04 16:41",608904,1620146494,3297659817,"2359a96baf8b5170551f71c85497c008","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2013/001/VNP46A3.A2013001.h17v15.001.2021124163439.h5",2013,"001","01"
"VNP46A3.A2013001.h18v02.001.2021124163438.h5","2021-05-04 16:45",4705040,1620146705,3841170855,"912952207d8827596e232b19e014acae","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2013/001/VNP46A3.A2013001.h18v02.001.2021124163438.h5",2013,"001","01"
"VNP46A3.A2013001.h18v03.001.2021125040231.h5","2021-05-05 04:11",15598700,1620187864,923380159,"ed5b203ef433ffaf02a2ceab31e0af26","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2013/001/VNP46A3.A2013001.h18v03.001.2021125040231.h5",2013,"001","01"
"VNP46A3.A2013001.h18v04.001.2021124163436.h5","2021-05-04 16:45",27914233,1620146706,337185423,"1c429d3cd7294eb55c0b8c70ecd03e4b","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2013/001/VNP46A3.A2013001.h18v04.001.2021124163436.h5",2013,"001","01"
"VNP46A3.A2013001.h18v05.001.2021125001343.h5","2021-05-05 00:29",10060824,1620174593,3132739330,"b0c62fb4be4f4f537d301f5e3dd80c10","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2013/001/VNP46A3.A2013001.h18v05.001.2021125001343.h5",2013,"001","01"
"VNP46A3.A2013001.h18v06.001.2021125001350.h5","2021-05-05 00:35",6775717,1620174953,2069139615,"ed459b7db0495d0fc40dba7e51678dd6","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2013/001/VNP46A3.A2013001.h18v06.001.2021125001350.h5",2013,"001","01"
"VNP46A3.A2013001.h18v07.001.2021124163439.h5","2021-05-04 16:47",10646663,1620146824,662690014,"8917655ba7f449bce25ca78c6ef79fbb","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2013/001/VNP46A3.A2013001.h18v07.001.2021124163439.h5",2013,"001","01"
"VNP46A3.A2013001.h18v08.001.2021124163439.h5","2021-05-04 16:45",7635839,1620146705,3344635331,"009e49f4a062b5b84af1141dde11c16e","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2013/001/VNP46A3.A2013001.h18v08.001.2021124163439.h5",2013,"001","01"
"VNP46A3.A2013001.h18v09.001.2021124163434.h5","2021-05-04 16:45",988640,1620146705,776931174,"c5ecb70d320c293c60e36b3faf842a2c","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2013/001/VNP46A3.A2013001.h18v09.001.2021124163434.h5",2013,"001","01"
"VNP46A3.A2013001.h18v14.001.2021125001351.h5","2021-05-05 00:26",608904,1620174413,2338721422,"db6bd83ac3b57a6f6ae5618d7facec08","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2013/001/VNP46A3.A2013001.h18v14.001.2021125001351.h5",2013,"001","01"
"VNP46A3.A2013001.h18v15.001.2021125001342.h5","2021-05-05 00:25",608904,1620174323,1093170780,"a288c2011d63de9539c854a1907250ad","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2013/001/VNP46A3.A2013001.h18v15.001.2021125001342.h5",2013,"001","01"
"VNP46A3.A2013001.h19v01.001.2021125040818.h5","2021-05-05 04:20",3737663,1620188405,1988019925,"77972f39111e21ab28a67819480b72a6","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2013/001/VNP46A3.A2013001.h19v01.001.2021125040818.h5",2013,"001","01"
"VNP46A3.A2013001.h19v02.001.2021124163506.h5","2021-05-04 16:47",17858881,1620146824,245657970,"95b3e927778c86d5d0b83c360d6ded12","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2013/001/VNP46A3.A2013001.h19v02.001.2021124163506.h5",2013,"001","01"
