"name","last_modified","size","mtime","cksum","md5sum","resourceType","downloadsLink","year","day","month"
"VNP46A3.A2012001.h05v12.001.2021124111528.h5","2021-05-04 11:18",607288,1620127120,1806817141,"360cda1516e004aa01149686b0dedcc8","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2012/001/VNP46A3.A2012001.h05v12.001.2021124111528.h5",2012,"001","01"
"VNP46A3.A2012001.h05v13.001.2021124111504.h5","2021-05-04 11:17",607288,1620127060,3228619653,"5e71b3854bbf1f6c2a5f67809aadac08","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2012/001/VNP46A3.A2012001.h05v13.001.2021124111504.h5",2012,"001","01"
"VNP46A3.A2012001.h05v14.001.2021124111506.h5","2021-05-04 11:17",607288,1620127060,289586909,"7f635ef6f7ab350e919c9eaf0c808a21","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2012/001/VNP46A3.A2012001.h05v14.001.2021124111506.h5",2012,"001","01"
"VNP46A3.A2012001.h05v15.001.2021124111450.h5","2021-05-04 11:17",607288,1620127030,3146261879,"b0be82f5229eb573960d3c1552451103","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2012/001/VNP46A3.A2012001.h05v15.001.2021124111450.h5",2012,"001","01"
"VNP46A3.A2012001.h06v01.001.2021124111519.h5","2021-05-04 11:18",8222795,1620127120,1925286763,"a1191c5707d8d93ce79b2844dfc859b0","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2012/001/VNP46A3.A2012001.h06v01.001.2021124111519.h5",2012,"001","01"
"VNP46A3.A2012001.h06v02.001.2021124111507.h5","2021-05-04 11:19",17883764,1620127150,3989325159,"4921c492551c4e4981a45ea7fc5b665a","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2012/001/VNP46A3.A2012001.h06v02.001.2021124111507.h5",2012,"001","01"
"VNP46A3.A2012001.h06v03.001.2021124111502.h5","2021-05-04 11:19",23405743,1620127150,3858568924,"57c0c475844267d774c54abddd1a3a98","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2012/001/VNP46A3.A2012001.h06v03.001.2021124111502.h5",2012,"001","01"
"VNP46A3.A2012001.h06v04.001.2021124111508.h5","2021-05-04 11:18",14824102,1620127120,2568041180,"89816c9ac4b2fe046cbe6d33474216e1","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2012/001/VNP46A3.A2012001.h06v04.001.2021124111508.h5",2012,"001","01"
"VNP46A3.A2012001.h06v05.001.2021124111528.h5","2021-05-04 11:19",10167840,1620127150,1747669222,"2ddcf749b120819bcd028cf5d7c2e19b","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2012/001/VNP46A3.A2012001.h06v05.001.2021124111528.h5",2012,"001","01"
"VNP46A3.A2012001.h06v06.001.2021124111502.h5","2021-05-04 11:18",1883717,1620127090,2906469065,"5d7204425abe295688eaf29cfe236098","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2012/001/VNP46A3.A2012001.h06v06.001.2021124111502.h5",2012,"001","01"
"VNP46A3.A2012001.h06v07.001.2021124111534.h5","2021-05-04 11:18",615199,1620127120,740312523,"29b1edd53dd1f8abfa171f93af1b95e1","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2012/001/VNP46A3.A2012001.h06v07.001.2021124111534.h5",2012,"001","01"
"VNP46A3.A2012001.h06v08.001.2021124111524.h5","2021-05-04 11:18",607288,1620127120,1320683807,"550cff8ba4c8862a9a4d767c4d09dd75","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2012/001/VNP46A3.A2012001.h06v08.001.2021124111524.h5",2012,"001","01"
"VNP46A3.A2012001.h06v09.001.2021124111528.h5","2021-05-04 11:18",607288,1620127120,1808386374,"6a78495d7d566fb4094ff3b58cc7cc52","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2012/001/VNP46A3.A2012001.h06v09.001.2021124111528.h5",2012,"001","01"
"VNP46A3.A2012001.h06v10.001.2021124111533.h5","2021-05-04 11:18",607288,1620127120,2078820634,"02c99dbc02c0d149766285990ca081c6","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2012/001/VNP46A3.A2012001.h06v10.001.2021124111533.h5",2012,"001","01"
"VNP46A3.A2012001.h06v11.001.2021124111510.h5","2021-05-04 11:17",607288,1620127060,116357648,"5fccd128d40667e9ea6dd415aee0b695","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2012/001/VNP46A3.A2012001.h06v11.001.2021124111510.h5",2012,"001","01"
"VNP46A3.A2012001.h06v12.001.2021124111523.h5","2021-05-04 11:18",607288,1620127120,1439203441,"9af217c942f0d499e42ff4f86ad1fa6e","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2012/001/VNP46A3.A2012001.h06v12.001.2021124111523.h5",2012,"001","01"
"VNP46A3.A2012001.h06v13.001.2021124111509.h5","2021-05-04 11:18",607288,1620127090,228387091,"b97d2a6500e092f8fd36b0ec9b5f6501","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2012/001/VNP46A3.A2012001.h06v13.001.2021124111509.h5",2012,"001","01"
"VNP46A3.A2012001.h06v14.001.2021124113404.h5","2021-05-04 11:38",607288,1620128320,3455672457,"340cd129021e2437707bd151082ee7df","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2012/001/VNP46A3.A2012001.h06v14.001.2021124113404.h5",2012,"001","01"
"VNP46A3.A2012001.h06v15.001.2021124113354.h5","2021-05-04 11:37",607288,1620128230,1893262594,"9520958efdee410f5b214e32369ad134","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2012/001/VNP46A3.A2012001.h06v15.001.2021124113354.h5",2012,"001","01"
"VNP46A3.A2012001.h07v01.001.2021124113356.h5","2021-05-04 11:37",6893436,1620128260,2563452379,"9e5a1e7b66932eadf5b4096a5816cda5","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2012/001/VNP46A3.A2012001.h07v01.001.2021124113356.h5",2012,"001","01"
"VNP46A3.A2012001.h07v02.001.2021124111527.h5","2021-05-04 11:21",15733156,1620127270,1914083523,"eb50da604ce8fd94f5cdc260e13cc4f3","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2012/001/VNP46A3.A2012001.h07v02.001.2021124111527.h5",2012,"001","01"
"VNP46A3.A2012001.h07v03.001.2021124111529.h5","2021-05-04 11:21",21379883,1620127270,3566356882,"3290a38289c53128f2daf31b62bf03e2","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2012/001/VNP46A3.A2012001.h07v03.001.2021124111529.h5",2012,"001","01"
"VNP46A3.A2012001.h07v04.001.2021124111531.h5","2021-05-04 11:19",13382932,1620127180,1907115720,"f17fa57d8df4057240eaaec78a71645e","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2012/001/VNP46A3.A2012001.h07v04.001.2021124111531.h5",2012,"001","01"
"VNP46A3.A2012001.h07v05.001.2021124111507.h5","2021-05-04 11:19",10130037,1620127180,3101279100,"da21141ba719cd2f663dc6a92665d3b8","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2012/001/VNP46A3.A2012001.h07v05.001.2021124111507.h5",2012,"001","01"
"VNP46A3.A2012001.h07v06.001.2021124111535.h5","2021-05-04 11:19",8125528,1620127180,4263221950,"562d390c90b668aa2c6299d065829714","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2012/001/VNP46A3.A2012001.h07v06.001.2021124111535.h5",2012,"001","01"
"VNP46A3.A2012001.h07v07.001.2021124111532.h5","2021-05-04 11:19",1888002,1620127150,795939145,"b3375716300785dcbf877c9379f645d5","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2012/001/VNP46A3.A2012001.h07v07.001.2021124111532.h5",2012,"001","01"
"VNP46A3.A2012001.h07v08.001.2021124111531.h5","2021-05-04 11:19",607288,1620127150,2939922930,"74f23caf6c0ad7a986248181510abe55","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2012/001/VNP46A3.A2012001.h07v08.001.2021124111531.h5",2012,"001","01"
"VNP46A3.A2012001.h07v09.001.2021124111504.h5","2021-05-04 11:18",607288,1620127120,3199245129,"4d0bfad339f347c74dfacd31721e2813","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2012/001/VNP46A3.A2012001.h07v09.001.2021124111504.h5",2012,"001","01"
"VNP46A3.A2012001.h07v10.001.2021124111527.h5","2021-05-04 11:19",607288,1620127180,1807240877,"c881fc914cb837f5352a83af2aac1b8d","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2012/001/VNP46A3.A2012001.h07v10.001.2021124111527.h5",2012,"001","01"
"VNP46A3.A2012001.h07v11.001.2021124111537.h5","2021-05-04 11:18",615386,1620127120,1426861545,"12c38eedc732b13b6f13c2a94ad8887d","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2012/001/VNP46A3.A2012001.h07v11.001.2021124111537.h5",2012,"001","01"
"VNP46A3.A2012001.h07v12.001.2021124111538.h5","2021-05-04 11:18",607288,1620127120,18539791,"aae12ea56ef402c654c346578fedaebb","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2012/001/VNP46A3.A2012001.h07v12.001.2021124111538.h5",2012,"001","01"
"VNP46A3.A2012001.h07v13.001.2021124111510.h5","2021-05-04 11:19",607288,1620127150,3300674783,"a64b5bc20146d9ee5e16cec512640c14","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2012/001/VNP46A3.A2012001.h07v13.001.2021124111510.h5",2012,"001","01"
"VNP46A3.A2012001.h07v14.001.2021124111455.h5","2021-05-04 11:17",607288,1620127060,210791601,"f4e0cd2481ea9e38c3fcfae6ed099948","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2012/001/VNP46A3.A2012001.h07v14.001.2021124111455.h5",2012,"001","01"
"VNP46A3.A2012001.h07v15.001.2021124111441.h5","2021-05-04 11:17",607288,1620127030,1534129416,"7a5141329f6b3a46a2506d55fd7c83f9","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2012/001/VNP46A3.A2012001.h07v15.001.2021124111441.h5",2012,"001","01"
"VNP46A3.A2012001.h08v01.001.2021124111502.h5","2021-05-04 11:18",8655263,1620127120,2144622560,"c7c8d0d3013ddb834a235950d66c5277","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2012/001/VNP46A3.A2012001.h08v01.001.2021124111502.h5",2012,"001","01"
"VNP46A3.A2012001.h08v02.001.2021124111500.h5","2021-05-04 11:19",13265548,1620127150,1498454880,"e06e0a1991ec8cbcc2213b6759e514d7","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2012/001/VNP46A3.A2012001.h08v02.001.2021124111500.h5",2012,"001","01"
"VNP46A3.A2012001.h08v03.001.2021124111501.h5","2021-05-04 11:20",15719635,1620127210,3875298313,"fa509c0f1f893a51f1a2d83d1a6eb830","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2012/001/VNP46A3.A2012001.h08v03.001.2021124111501.h5",2012,"001","01"
"VNP46A3.A2012001.h08v04.001.2021124111513.h5","2021-05-04 11:19",23318588,1620127180,2013326959,"d299c49899d7cc83557ff6a3fb230b8e","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2012/001/VNP46A3.A2012001.h08v04.001.2021124111513.h5",2012,"001","01"
"VNP46A3.A2012001.h08v05.001.2021124111520.h5","2021-05-04 11:19",17351313,1620127150,1074146342,"de97bc397a0db43e73bdb20625ca3f8d","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2012/001/VNP46A3.A2012001.h08v05.001.2021124111520.h5",2012,"001","01"
"VNP46A3.A2012001.h08v06.001.2021124111517.h5","2021-05-04 11:19",6755488,1620127180,3744189422,"e859c72c2ae896180e1eadf7b01f0240","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2012/001/VNP46A3.A2012001.h08v06.001.2021124111517.h5",2012,"001","01"
"VNP46A3.A2012001.h08v07.001.2021124111520.h5","2021-05-04 11:19",6969927,1620127180,144319012,"b3a8334a017974cf428ffd263d8aac0a","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2012/001/VNP46A3.A2012001.h08v07.001.2021124111520.h5",2012,"001","01"
"VNP46A3.A2012001.h08v08.001.2021124111532.h5","2021-05-04 11:18",623293,1620127120,535301347,"9b6a44a8148dd2720a9a49b59f7a4253","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2012/001/VNP46A3.A2012001.h08v08.001.2021124111532.h5",2012,"001","01"
"VNP46A3.A2012001.h08v09.001.2021124111527.h5","2021-05-04 11:19",720706,1620127150,1252098000,"86121119c52a9ba0f67f74634cac7a81","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2012/001/VNP46A3.A2012001.h08v09.001.2021124111527.h5",2012,"001","01"
"VNP46A3.A2012001.h08v10.001.2021124111507.h5","2021-05-04 11:18",607288,1620127090,4008633543,"72a658640c0db3f1010746be43d599fd","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2012/001/VNP46A3.A2012001.h08v10.001.2021124111507.h5",2012,"001","01"
"VNP46A3.A2012001.h08v11.001.2021124111530.h5","2021-05-04 11:18",607288,1620127120,3877705594,"62c6888ff4e32cd05cd3127bfb57fa9a","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2012/001/VNP46A3.A2012001.h08v11.001.2021124111530.h5",2012,"001","01"
"VNP46A3.A2012001.h08v12.001.2021124111513.h5","2021-05-04 11:18",607288,1620127120,1552256065,"a6cd8e6c800629c5802ed163c3017bc0","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2012/001/VNP46A3.A2012001.h08v12.001.2021124111513.h5",2012,"001","01"
"VNP46A3.A2012001.h08v13.001.2021124111531.h5","2021-05-04 11:18",607288,1620127120,2545367945,"6fc32d54afc499cfb3d093fec443aae7","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2012/001/VNP46A3.A2012001.h08v13.001.2021124111531.h5",2012,"001","01"
"VNP46A3.A2012001.h08v14.001.2021124111449.h5","2021-05-04 11:18",607288,1620127090,929703869,"ada39167fc1f5eda336a2b30c98c43d5","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2012/001/VNP46A3.A2012001.h08v14.001.2021124111449.h5",2012,"001","01"
"VNP46A3.A2012001.h08v15.001.2021124111457.h5","2021-05-04 11:17",607288,1620127060,309351350,"c1bd35342770e1de3fd16c92481a6091","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2012/001/VNP46A3.A2012001.h08v15.001.2021124111457.h5",2012,"001","01"
"VNP46A3.A2012001.h09v01.001.2021124111458.h5","2021-05-04 11:18",11157469,1620127120,4141804292,"4c4ee077ee512fc827867003f71db437","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2012/001/VNP46A3.A2012001.h09v01.001.2021124111458.h5",2012,"001","01"
"VNP46A3.A2012001.h09v02.001.2021124111532.h5","2021-05-04 11:19",6829123,1620127150,3673690573,"7344145c17ac3434962cf382e5916833","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2012/001/VNP46A3.A2012001.h09v02.001.2021124111532.h5",2012,"001","01"
"VNP46A3.A2012001.h09v03.001.2021124111525.h5","2021-05-04 11:19",7193357,1620127150,1761897070,"3164b89526f94cc55308d82e08747ad5","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2012/001/VNP46A3.A2012001.h09v03.001.2021124111525.h5",2012,"001","01"
"VNP46A3.A2012001.h09v04.001.2021124111527.h5","2021-05-04 11:19",22281469,1620127180,260944203,"57739586893ddebf7e0de634be70a1ac","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2012/001/VNP46A3.A2012001.h09v04.001.2021124111527.h5",2012,"001","01"
"VNP46A3.A2012001.h09v05.001.2021124111512.h5","2021-05-04 11:19",24225394,1620127180,3110855824,"6f2a2857b426b06950884e93fbf1dfc4","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2012/001/VNP46A3.A2012001.h09v05.001.2021124111512.h5",2012,"001","01"
"VNP46A3.A2012001.h09v06.001.2021124111533.h5","2021-05-04 11:18",5564464,1620127120,3697693628,"9ced8e212b23136cc4c08fed4aac891d","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2012/001/VNP46A3.A2012001.h09v06.001.2021124111533.h5",2012,"001","01"
"VNP46A3.A2012001.h09v07.001.2021124111503.h5","2021-05-04 11:18",5246941,1620127120,2696691263,"f9525b6edacade548c17c6052748d21a","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2012/001/VNP46A3.A2012001.h09v07.001.2021124111503.h5",2012,"001","01"
"VNP46A3.A2012001.h09v08.001.2021124111525.h5","2021-05-04 11:18",1673980,1620127120,351875567,"7c68de4c4b26b4aa5193a7c4b7523083","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2012/001/VNP46A3.A2012001.h09v08.001.2021124111525.h5",2012,"001","01"
"VNP46A3.A2012001.h09v09.001.2021124111527.h5","2021-05-04 11:18",1309082,1620127120,2831434434,"16c6c011455e9f424e8e8dde3edcc779","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2012/001/VNP46A3.A2012001.h09v09.001.2021124111527.h5",2012,"001","01"
"VNP46A3.A2012001.h09v10.001.2021124111526.h5","2021-05-04 11:18",607288,1620127120,3455880382,"0583d2dcaab73149477ac9ab4269923a","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2012/001/VNP46A3.A2012001.h09v10.001.2021124111526.h5",2012,"001","01"
"VNP46A3.A2012001.h09v11.001.2021124111530.h5","2021-05-04 11:18",608176,1620127120,986482483,"d518c23203816bf9a970be53716264da","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2012/001/VNP46A3.A2012001.h09v11.001.2021124111530.h5",2012,"001","01"
"VNP46A3.A2012001.h09v12.001.2021124111523.h5","2021-05-04 11:18",610752,1620127090,2175295144,"9e26c2a5b0f3dc730149266f3f2286f8","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2012/001/VNP46A3.A2012001.h09v12.001.2021124111523.h5",2012,"001","01"
"VNP46A3.A2012001.h09v13.001.2021124111522.h5","2021-05-04 11:18",607288,1620127090,826773134,"0a7a46e590a4a5b2125d9671ed895424","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2012/001/VNP46A3.A2012001.h09v13.001.2021124111522.h5",2012,"001","01"
"VNP46A3.A2012001.h09v14.001.2021124111457.h5","2021-05-04 11:17",607288,1620127060,3352887332,"4c5af6cb618b74c5b5b67c607e6f4a56","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2012/001/VNP46A3.A2012001.h09v14.001.2021124111457.h5",2012,"001","01"
"VNP46A3.A2012001.h09v15.001.2021124111449.h5","2021-05-04 11:17",607288,1620127030,3848174415,"a9620fcfdf7da388ab01dfb4facf03f3","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2012/001/VNP46A3.A2012001.h09v15.001.2021124111449.h5",2012,"001","01"
"VNP46A3.A2012001.h10v01.001.2021124111528.h5","2021-05-04 11:18",6649329,1620127120,2895590075,"ae75240d34b62dd3373ecef359c8ecd2","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2012/001/VNP46A3.A2012001.h10v01.001.2021124111528.h5",2012,"001","01"
"VNP46A3.A2012001.h10v02.001.2021124111510.h5","2021-05-04 11:18",9435805,1620127120,2098669111,"98d1c846cd3a55c5e9305f2e07c055a7","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2012/001/VNP46A3.A2012001.h10v02.001.2021124111510.h5",2012,"001","01"
"VNP46A3.A2012001.h10v03.001.2021124111520.h5","2021-05-04 11:19",12868525,1620127150,533628216,"b4e16655275025af12c46d2084b060ae","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2012/001/VNP46A3.A2012001.h10v03.001.2021124111520.h5",2012,"001","01"
"VNP46A3.A2012001.h10v04.001.2021124111521.h5","2021-05-04 11:19",25225910,1620127150,4066221944,"442edafe191a06c972197134369f8101","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2012/001/VNP46A3.A2012001.h10v04.001.2021124111521.h5",2012,"001","01"
"VNP46A3.A2012001.h10v05.001.2021124111502.h5","2021-05-04 11:18",8766897,1620127090,2369500101,"c3182ccf84acdf18d217f2eed831feb8","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2012/001/VNP46A3.A2012001.h10v05.001.2021124111502.h5",2012,"001","01"
"VNP46A3.A2012001.h10v06.001.2021124111503.h5","2021-05-04 11:18",2340492,1620127090,3484694027,"8f8848be65088c0819041b94c6e3194e","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2012/001/VNP46A3.A2012001.h10v06.001.2021124111503.h5",2012,"001","01"
"VNP46A3.A2012001.h10v07.001.2021124111458.h5","2021-05-04 11:18",3295552,1620127090,1553769792,"d01950f65cb68843da9ac4e75fdb6ab0","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2012/001/VNP46A3.A2012001.h10v07.001.2021124111458.h5",2012,"001","01"
"VNP46A3.A2012001.h10v08.001.2021124111513.h5","2021-05-04 11:18",9676400,1620127120,2639026300,"dec208acb5e6f2bc7c5eb01a99bbe72a","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2012/001/VNP46A3.A2012001.h10v08.001.2021124111513.h5",2012,"001","01"
"VNP46A3.A2012001.h10v09.001.2021124111522.h5","2021-05-04 11:18",8271802,1620127120,3272353073,"1dffe0d33501d0d56d8cdf2d42218387","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2012/001/VNP46A3.A2012001.h10v09.001.2021124111522.h5",2012,"001","01"
"VNP46A3.A2012001.h10v10.001.2021124111508.h5","2021-05-04 11:18",5139273,1620127120,2788912475,"520b99497ab0098b05d478686b655cfb","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2012/001/VNP46A3.A2012001.h10v10.001.2021124111508.h5",2012,"001","01"
"VNP46A3.A2012001.h10v11.001.2021124113406.h5","2021-05-04 11:37",1304815,1620128260,2752044649,"89d29b844e220ecdb609a34ef0156fde","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2012/001/VNP46A3.A2012001.h10v11.001.2021124113406.h5",2012,"001","01"
"VNP46A3.A2012001.h10v12.001.2021124113402.h5","2021-05-04 11:37",3400080,1620128260,1422671995,"df82c4e8c9ebff2f5056c8430566f739","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2012/001/VNP46A3.A2012001.h10v12.001.2021124113402.h5",2012,"001","01"
