"name","last_modified","size","mtime","cksum","md5sum","resourceType","downloadsLink","year","day","month"
"VNP46A3.A2019091.h07v02.001.2021125101710.h5","2021-05-05 10:39",9189913,1620211159,3829154372,"83dbcbf5a19f1e5d8968fa43a7aa7ee8","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/091/VNP46A3.A2019091.h07v02.001.2021125101710.h5",2019,"091","04"
"VNP46A3.A2019091.h07v03.001.2021125101703.h5","2021-05-05 10:39",22691789,1620211159,641346536,"b1f4b7cf3ccb6dd05bed18fc3544a29d","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/091/VNP46A3.A2019091.h07v03.001.2021125101703.h5",2019,"091","04"
"VNP46A3.A2019091.h07v04.001.2021125101706.h5","2021-05-05 10:39",15362082,1620211159,4173946538,"968c971a78afade59a9e0e16d1041f2b","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/091/VNP46A3.A2019091.h07v04.001.2021125101706.h5",2019,"091","04"
"VNP46A3.A2019091.h07v05.001.2021125101711.h5","2021-05-05 10:39",15484376,1620211159,3660055083,"6791be7b58b78523cabc023a2102d277","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/091/VNP46A3.A2019091.h07v05.001.2021125101711.h5",2019,"091","04"
"VNP46A3.A2019091.h07v06.001.2021125101715.h5","2021-05-05 10:39",11151911,1620211159,3292735545,"fdedfc3e8118d1b1eab4c9f24066c8b7","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/091/VNP46A3.A2019091.h07v06.001.2021125101715.h5",2019,"091","04"
"VNP46A3.A2019091.h07v07.001.2021125123950.h5","2021-05-05 12:49",2208845,1620218957,349794409,"6743e7748ee02808b9e58a4eb79600a7","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/091/VNP46A3.A2019091.h07v07.001.2021125123950.h5",2019,"091","04"
"VNP46A3.A2019091.h07v16.001.2021125101718.h5","2021-05-05 10:39",9239515,1620211159,2501573527,"08e6d1782f2959d21910b332dc879f14","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/091/VNP46A3.A2019091.h07v16.001.2021125101718.h5",2019,"091","04"
"VNP46A3.A2019091.h07v17.001.2021125101704.h5","2021-05-05 10:34",4593919,1620210889,4231434328,"da4091c3bf6aadfa1b2ee2377bf8b700","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/091/VNP46A3.A2019091.h07v17.001.2021125101704.h5",2019,"091","04"
"VNP46A3.A2019091.h08v00.001.2021125162013.h5","2021-05-05 16:30",606208,1620232238,2950224208,"2ef9d7d2456a34c4ccfbc3b6fc63c1a9","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/091/VNP46A3.A2019091.h08v00.001.2021125162013.h5",2019,"091","04"
"VNP46A3.A2019091.h08v01.001.2021125162017.h5","2021-05-05 16:34",607824,1620232489,2802082388,"d9f97851eaf011aae6a6e321008a0e48","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/091/VNP46A3.A2019091.h08v01.001.2021125162017.h5",2019,"091","04"
"VNP46A3.A2019091.h08v02.001.2021125101703.h5","2021-05-05 10:34",5583843,1620210889,107595440,"a66e4a015523d1bfbd9931ce2d1a6b8e","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/091/VNP46A3.A2019091.h08v02.001.2021125101703.h5",2019,"091","04"
"VNP46A3.A2019091.h08v03.001.2021125101720.h5","2021-05-05 10:43",24653231,1620211429,1676687286,"f55d5db32c720e33006d7bc99b69a126","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/091/VNP46A3.A2019091.h08v03.001.2021125101720.h5",2019,"091","04"
"VNP46A3.A2019091.h08v04.001.2021125101815.h5","2021-05-05 10:43",18429655,1620211429,3851418160,"c53ac56a13f44ea569cc62bdb5eba83a","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/091/VNP46A3.A2019091.h08v04.001.2021125101815.h5",2019,"091","04"
"VNP46A3.A2019091.h08v05.001.2021125123945.h5","2021-05-05 12:48",20186248,1620218897,1651637481,"da76b73a98c6b107043472c7ded12c81","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/091/VNP46A3.A2019091.h08v05.001.2021125123945.h5",2019,"091","04"
"VNP46A3.A2019091.h08v06.001.2021125101813.h5","2021-05-05 10:43",8567551,1620211429,3499560443,"f66b0ec4599896a896e0fec5494a04c8","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/091/VNP46A3.A2019091.h08v06.001.2021125101813.h5",2019,"091","04"
"VNP46A3.A2019091.h08v07.001.2021125123946.h5","2021-05-05 12:47",9234814,1620218867,424279322,"fd39f2d7111549ae73b3772e709c4fcc","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/091/VNP46A3.A2019091.h08v07.001.2021125123946.h5",2019,"091","04"
"VNP46A3.A2019091.h08v08.001.2021125101747.h5","2021-05-05 10:39",630944,1620211159,2275317149,"81f4ea6ef6c3a2e72deed84254e510c2","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/091/VNP46A3.A2019091.h08v08.001.2021125101747.h5",2019,"091","04"
"VNP46A3.A2019091.h08v09.001.2021125101741.h5","2021-05-05 10:39",766130,1620211159,3321298258,"ddad3433c7060efa5dad918f6e808a4a","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/091/VNP46A3.A2019091.h08v09.001.2021125101741.h5",2019,"091","04"
"VNP46A3.A2019091.h08v16.001.2021125101747.h5","2021-05-05 10:39",9597918,1620211159,3788589705,"81012d52f8efe8bde83b1866e121be91","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/091/VNP46A3.A2019091.h08v16.001.2021125101747.h5",2019,"091","04"
"VNP46A3.A2019091.h08v17.001.2021125101723.h5","2021-05-05 10:34",3321900,1620210889,3158900657,"8e94fea7c763a0326f97c623db6f7fed","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/091/VNP46A3.A2019091.h08v17.001.2021125101723.h5",2019,"091","04"
"VNP46A3.A2019091.h09v00.001.2021125162013.h5","2021-05-05 16:30",606208,1620232238,4041583029,"0ba1fa5e15dc7ded489711c2481a8230","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/091/VNP46A3.A2019091.h09v00.001.2021125162013.h5",2019,"091","04"
"VNP46A3.A2019091.h09v01.001.2021125162016.h5","2021-05-05 16:30",607736,1620232238,3120216511,"dee523d5cd5d7562b3b5ffcae027fcf9","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/091/VNP46A3.A2019091.h09v01.001.2021125162016.h5",2019,"091","04"
"VNP46A3.A2019091.h09v02.001.2021125101741.h5","2021-05-05 10:39",2462816,1620211159,3561330042,"becab7924584ed3ac865edf3ce4d04b0","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/091/VNP46A3.A2019091.h09v02.001.2021125101741.h5",2019,"091","04"
"VNP46A3.A2019091.h09v03.001.2021125101738.h5","2021-05-05 10:39",14263826,1620211159,1610571398,"ad6520efee846b663e420f67a63af1fb","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/091/VNP46A3.A2019091.h09v03.001.2021125101738.h5",2019,"091","04"
"VNP46A3.A2019091.h09v04.001.2021125101738.h5","2021-05-05 10:43",23918856,1620211429,2167769096,"39abd4a71fa1a5d32f0b0b57a55eabbf","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/091/VNP46A3.A2019091.h09v04.001.2021125101738.h5",2019,"091","04"
"VNP46A3.A2019091.h09v05.001.2021125101745.h5","2021-05-05 10:39",26381592,1620211159,4267622563,"ac1d2eb2ff4518d4347d16d87ed5b368","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/091/VNP46A3.A2019091.h09v05.001.2021125101745.h5",2019,"091","04"
"VNP46A3.A2019091.h09v06.001.2021125101757.h5","2021-05-05 10:39",6741235,1620211159,284945167,"18d81c21b97ac0231944d7e7009bbd3a","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/091/VNP46A3.A2019091.h09v06.001.2021125101757.h5",2019,"091","04"
"VNP46A3.A2019091.h09v07.001.2021125123949.h5","2021-05-05 12:47",7500460,1620218867,1183963490,"1c33aa152a5346a127cec52c845b7b31","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/091/VNP46A3.A2019091.h09v07.001.2021125123949.h5",2019,"091","04"
"VNP46A3.A2019091.h09v08.001.2021125101754.h5","2021-05-05 10:39",2074710,1620211159,284755443,"f0f65a9c52d9091463999dc46dfd6dff","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/091/VNP46A3.A2019091.h09v08.001.2021125101754.h5",2019,"091","04"
"VNP46A3.A2019091.h09v09.001.2021125101744.h5","2021-05-05 10:39",1949210,1620211159,3639171563,"67c9b23213c2e6975b34f262a07d22a5","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/091/VNP46A3.A2019091.h09v09.001.2021125101744.h5",2019,"091","04"
"VNP46A3.A2019091.h09v16.001.2021125123947.h5","2021-05-05 12:47",8189032,1620218867,3915957347,"1c64a829c3618e914b8b281368b14a3b","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/091/VNP46A3.A2019091.h09v16.001.2021125123947.h5",2019,"091","04"
"VNP46A3.A2019091.h09v17.001.2021125101738.h5","2021-05-05 10:34",3898528,1620210889,2902563126,"feae6477f0cc75705d6a3f572f48848e","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/091/VNP46A3.A2019091.h09v17.001.2021125101738.h5",2019,"091","04"
"VNP46A3.A2019091.h10v00.001.2021125162017.h5","2021-05-05 16:30",606208,1620232238,1822092417,"932f37210b0dc7ea959a2ee52d747fd5","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/091/VNP46A3.A2019091.h10v00.001.2021125162017.h5",2019,"091","04"
"VNP46A3.A2019091.h10v01.001.2021125162018.h5","2021-05-05 16:30",607824,1620232238,2214039946,"cfdcd62a18809d8af230854651828395","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/091/VNP46A3.A2019091.h10v01.001.2021125162018.h5",2019,"091","04"
"VNP46A3.A2019091.h10v02.001.2021125101736.h5","2021-05-05 10:39",4677576,1620211159,2527106826,"b22f6b775ae0ddab1e33ae0ed19d1ab4","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/091/VNP46A3.A2019091.h10v02.001.2021125101736.h5",2019,"091","04"
"VNP46A3.A2019091.h10v03.001.2021125123951.h5","2021-05-05 12:49",21850063,1620218957,2039813560,"e5590f2ab0df6680f0400ed5c63b0942","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/091/VNP46A3.A2019091.h10v03.001.2021125123951.h5",2019,"091","04"
"VNP46A3.A2019091.h10v04.001.2021125101754.h5","2021-05-05 10:39",27766795,1620211159,3209639838,"6a08a4b9019249a9da8b99bba466a73c","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/091/VNP46A3.A2019091.h10v04.001.2021125101754.h5",2019,"091","04"
"VNP46A3.A2019091.h10v05.001.2021125101802.h5","2021-05-05 10:39",9586443,1620211159,445529027,"5043d26773318f7a561a76faa0f302b7","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/091/VNP46A3.A2019091.h10v05.001.2021125101802.h5",2019,"091","04"
"VNP46A3.A2019091.h10v06.001.2021125101756.h5","2021-05-05 10:39",2841549,1620211159,474322170,"b7ae5d3cf37dc320e822f34b8f54e162","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/091/VNP46A3.A2019091.h10v06.001.2021125101756.h5",2019,"091","04"
"VNP46A3.A2019091.h10v07.001.2021125101757.h5","2021-05-05 10:39",3984995,1620211159,1913627597,"e91818860230a966e527b142c062dc48","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/091/VNP46A3.A2019091.h10v07.001.2021125101757.h5",2019,"091","04"
"VNP46A3.A2019091.h10v08.001.2021125101802.h5","2021-05-05 10:39",11180568,1620211159,1065928258,"0073e2919d00351df208d5df2f4467f1","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/091/VNP46A3.A2019091.h10v08.001.2021125101802.h5",2019,"091","04"
"VNP46A3.A2019091.h10v09.001.2021125101810.h5","2021-05-05 10:39",11728310,1620211159,1647886860,"4a7b7b861f736361372862296348f0c3","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/091/VNP46A3.A2019091.h10v09.001.2021125101810.h5",2019,"091","04"
"VNP46A3.A2019091.h10v10.001.2021125101810.h5","2021-05-05 10:39",6701054,1620211159,3525049101,"08eb8acd9c13db602e580bac46c63267","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/091/VNP46A3.A2019091.h10v10.001.2021125101810.h5",2019,"091","04"
"VNP46A3.A2019091.h10v11.001.2021125101805.h5","2021-05-05 10:39",1721739,1620211159,3684113214,"a883b8ab8baebba5743f7f48cd9eeb6b","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/091/VNP46A3.A2019091.h10v11.001.2021125101805.h5",2019,"091","04"
"VNP46A3.A2019091.h10v12.001.2021125101812.h5","2021-05-05 10:39",5000237,1620211159,2849515111,"06247c4f939e9e80c106cbdf4340ffe6","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/091/VNP46A3.A2019091.h10v12.001.2021125101812.h5",2019,"091","04"
"VNP46A3.A2019091.h10v13.001.2021125101815.h5","2021-05-05 10:39",7960916,1620211159,230389997,"a8020ca3b2d459758ae4d681bcd54d61","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/091/VNP46A3.A2019091.h10v13.001.2021125101815.h5",2019,"091","04"
"VNP46A3.A2019091.h10v14.001.2021125101811.h5","2021-05-05 10:39",3766750,1620211159,2544026756,"46782892fb7e9289b17b2915a057c80b","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/091/VNP46A3.A2019091.h10v14.001.2021125101811.h5",2019,"091","04"
"VNP46A3.A2019091.h10v15.001.2021125101813.h5","2021-05-05 10:39",1053979,1620211159,262874997,"993b682ce8501eca95e89dae7387b466","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/091/VNP46A3.A2019091.h10v15.001.2021125101813.h5",2019,"091","04"
"VNP46A3.A2019091.h10v16.001.2021125101824.h5","2021-05-05 10:39",5869777,1620211159,1901729781,"dfb14793d04a2822dfc76be8bff87a9e","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/091/VNP46A3.A2019091.h10v16.001.2021125101824.h5",2019,"091","04"
"VNP46A3.A2019091.h10v17.001.2021125101812.h5","2021-05-05 10:34",2874487,1620210889,4038690462,"971ed7831efd1a59980ea7bb344b3ea1","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/091/VNP46A3.A2019091.h10v17.001.2021125101812.h5",2019,"091","04"
"VNP46A3.A2019091.h11v00.001.2021125162015.h5","2021-05-05 16:30",606208,1620232238,2702547187,"35767ac77b901c388e0853faf23be33c","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/091/VNP46A3.A2019091.h11v00.001.2021125162015.h5",2019,"091","04"
"VNP46A3.A2019091.h11v01.001.2021125162018.h5","2021-05-05 16:30",607824,1620232238,141429807,"b6bc0b539c9814e97f68c837248e4915","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/091/VNP46A3.A2019091.h11v01.001.2021125162018.h5",2019,"091","04"
"VNP46A3.A2019091.h11v02.001.2021125101816.h5","2021-05-05 10:39",2795291,1620211159,2694655133,"53de094b340a1fed91945884fc1cbd69","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/091/VNP46A3.A2019091.h11v02.001.2021125101816.h5",2019,"091","04"
"VNP46A3.A2019091.h11v03.001.2021125101829.h5","2021-05-05 10:39",21746255,1620211159,3450066148,"8005db4903a5809de86de4b7a64f636d","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/091/VNP46A3.A2019091.h11v03.001.2021125101829.h5",2019,"091","04"
"VNP46A3.A2019091.h11v04.001.2021125101827.h5","2021-05-05 10:39",9615151,1620211159,3306209681,"b17b7b0f2ab0a23a68fe7268e4502a6f","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/091/VNP46A3.A2019091.h11v04.001.2021125101827.h5",2019,"091","04"
"VNP46A3.A2019091.h11v05.001.2021125123957.h5","2021-05-05 12:52",625657,1620219167,1920943785,"668ce8bc9a57ba8234f62c500ec173fc","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/091/VNP46A3.A2019091.h11v05.001.2021125123957.h5",2019,"091","04"
"VNP46A3.A2019091.h11v07.001.2021125101840.h5","2021-05-05 10:39",4033146,1620211159,2764367898,"c338299ad953720b8a34a84803d1b2d2","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/091/VNP46A3.A2019091.h11v07.001.2021125101840.h5",2019,"091","04"
"VNP46A3.A2019091.h11v08.001.2021125101842.h5","2021-05-05 10:43",11297759,1620211429,3190133922,"8c7ffff6d80878d5d8269f9bffdf7ab6","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/091/VNP46A3.A2019091.h11v08.001.2021125101842.h5",2019,"091","04"
"VNP46A3.A2019091.h11v09.001.2021125101845.h5","2021-05-05 10:39",8762484,1620211159,3228106411,"13cc14d8f9fc40a8605c7a64dd9f6b06","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/091/VNP46A3.A2019091.h11v09.001.2021125101845.h5",2019,"091","04"
"VNP46A3.A2019091.h11v10.001.2021125101854.h5","2021-05-05 10:39",10794587,1620211159,2001500145,"ec5d054009d6ee366f3ccd753d32c1ec","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/091/VNP46A3.A2019091.h11v10.001.2021125101854.h5",2019,"091","04"
"VNP46A3.A2019091.h11v11.001.2021125123952.h5","2021-05-05 12:48",12649247,1620218927,259630599,"a741937a83aeee34199ba490d1901f81","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/091/VNP46A3.A2019091.h11v11.001.2021125123952.h5",2019,"091","04"
"VNP46A3.A2019091.h11v12.001.2021125124004.h5","2021-05-05 12:46",12985003,1620218777,2853149763,"3e7ca7f69d73702ee0c80be49ac2ed0f","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/091/VNP46A3.A2019091.h11v12.001.2021125124004.h5",2019,"091","04"
"VNP46A3.A2019091.h11v13.001.2021125101846.h5","2021-05-05 10:39",5181270,1620211159,3742620188,"8794b801149dcb5aa693e739c09e7133","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/091/VNP46A3.A2019091.h11v13.001.2021125101846.h5",2019,"091","04"
"VNP46A3.A2019091.h11v14.001.2021125101901.h5","2021-05-05 10:39",2347891,1620211159,2084688921,"c3dbaa10e04b30664bef017b01bd0cb1","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/091/VNP46A3.A2019091.h11v14.001.2021125101901.h5",2019,"091","04"
"VNP46A3.A2019091.h11v15.001.2021125101850.h5","2021-05-05 10:39",4066049,1620211159,2798231608,"a6d410b4f2edc44221367f1f0e7a4143","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/091/VNP46A3.A2019091.h11v15.001.2021125101850.h5",2019,"091","04"
"VNP46A3.A2019091.h11v16.001.2021125101859.h5","2021-05-05 10:39",5517457,1620211159,1067455222,"df889afef9cd94d8c7ba26422700bcf5","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/091/VNP46A3.A2019091.h11v16.001.2021125101859.h5",2019,"091","04"
"VNP46A3.A2019091.h11v17.001.2021125101845.h5","2021-05-05 10:34",2183492,1620210889,2617822061,"fe879364cd692bcda7355056b4c7c936","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/091/VNP46A3.A2019091.h11v17.001.2021125101845.h5",2019,"091","04"
"VNP46A3.A2019091.h12v00.001.2021125162017.h5","2021-05-05 16:30",606208,1620232238,1190501875,"a47e2b6d3d861d4be4823e6d2fd66359","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/091/VNP46A3.A2019091.h12v00.001.2021125162017.h5",2019,"091","04"
"VNP46A3.A2019091.h12v01.001.2021125162024.h5","2021-05-05 16:30",607824,1620232238,1720391213,"dd1af7ffe8d26df7917239b9fea3b4b1","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/091/VNP46A3.A2019091.h12v01.001.2021125162024.h5",2019,"091","04"
"VNP46A3.A2019091.h12v02.001.2021125101849.h5","2021-05-05 10:39",1485907,1620211159,3485840368,"0d58964f852eb0ec812ce843161678e9","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/091/VNP46A3.A2019091.h12v02.001.2021125101849.h5",2019,"091","04"
"VNP46A3.A2019091.h12v03.001.2021125124001.h5","2021-05-05 12:47",5507936,1620218867,1907533787,"2915af9582fbfba6f921b53cba88dd65","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/091/VNP46A3.A2019091.h12v03.001.2021125124001.h5",2019,"091","04"
"VNP46A3.A2019091.h12v04.001.2021125101905.h5","2021-05-05 10:39",3995797,1620211159,1889032553,"27de4506caefbb3e39d548491d8c0cd0","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/091/VNP46A3.A2019091.h12v04.001.2021125101905.h5",2019,"091","04"
"VNP46A3.A2019091.h12v08.001.2021125101916.h5","2021-05-05 10:43",7019127,1620211429,1413103714,"2152a86870c3e9d74a5b083fb131e6b5","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/091/VNP46A3.A2019091.h12v08.001.2021125101916.h5",2019,"091","04"
"VNP46A3.A2019091.h12v09.001.2021125101914.h5","2021-05-05 10:39",10862951,1620211159,346593187,"19ed92ee7f3bbd5327aaf21fce605119","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/091/VNP46A3.A2019091.h12v09.001.2021125101914.h5",2019,"091","04"
"VNP46A3.A2019091.h12v10.001.2021125101919.h5","2021-05-05 10:39",10387361,1620211159,3459235519,"bac0c82a0bdc19e061d2139127cce7cc","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/091/VNP46A3.A2019091.h12v10.001.2021125101919.h5",2019,"091","04"
"VNP46A3.A2019091.h12v11.001.2021125101916.h5","2021-05-05 10:39",15398955,1620211159,3985986192,"80cd01f11c2a316274e3b0efafa3aa94","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/091/VNP46A3.A2019091.h12v11.001.2021125101916.h5",2019,"091","04"
"VNP46A3.A2019091.h12v12.001.2021125101926.h5","2021-05-05 10:43",8201309,1620211429,3415188864,"c699936f7bf4b6f4d9400c567cdf1d30","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/091/VNP46A3.A2019091.h12v12.001.2021125101926.h5",2019,"091","04"
