"name","last_modified","size","mtime","cksum","md5sum","resourceType","downloadsLink","year","day","month"
"VNP46A3.A2018001.h11v01.001.2021124232717.h5","2021-05-04 23:41",4398927,1620171662,3059208625,"79ee073245166c09d3f71613c278089c","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2018/001/VNP46A3.A2018001.h11v01.001.2021124232717.h5",2018,"001","01"
"VNP46A3.A2018001.h11v02.001.2021125032330.h5","2021-05-05 03:43",9765802,1620186225,3257831656,"e8535d3354b8f62578a180fa725374c7","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2018/001/VNP46A3.A2018001.h11v02.001.2021125032330.h5",2018,"001","01"
"VNP46A3.A2018001.h11v03.001.2021124232732.h5","2021-05-04 23:44",24622676,1620171842,2780322202,"686f64fe3668e3ac5f2fb59246aeffa8","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2018/001/VNP46A3.A2018001.h11v03.001.2021124232732.h5",2018,"001","01"
"VNP46A3.A2018001.h11v04.001.2021125032316.h5","2021-05-05 03:29",13264712,1620185354,251339889,"0c6a8d1dda229d82dbb45a393016465d","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2018/001/VNP46A3.A2018001.h11v04.001.2021125032316.h5",2018,"001","01"
"VNP46A3.A2018001.h11v05.001.2021124232727.h5","2021-05-04 23:37",625365,1620171422,3463055800,"350c51752313eacbeaaa9d0bfebd78e7","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2018/001/VNP46A3.A2018001.h11v05.001.2021124232727.h5",2018,"001","01"
"VNP46A3.A2018001.h11v07.001.2021125032440.h5","2021-05-05 03:34",3938845,1620185653,1298222048,"8fa30f2ef9b777012ff7776438e21c52","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2018/001/VNP46A3.A2018001.h11v07.001.2021125032440.h5",2018,"001","01"
"VNP46A3.A2018001.h11v08.001.2021125032318.h5","2021-05-05 03:32",12125051,1620185534,67576802,"e6ddd65fa8cfff28a674e95795d083b0","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2018/001/VNP46A3.A2018001.h11v08.001.2021125032318.h5",2018,"001","01"
"VNP46A3.A2018001.h11v09.001.2021125032322.h5","2021-05-05 03:31",10008386,1620185474,1639409129,"2aaad8dff05d19695a81ab8d76192241","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2018/001/VNP46A3.A2018001.h11v09.001.2021125032322.h5",2018,"001","01"
"VNP46A3.A2018001.h11v10.001.2021125032411.h5","2021-05-05 03:43",10669337,1620186225,3376852595,"9f0223ec81d987db953d0b4f4e6cf3eb","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2018/001/VNP46A3.A2018001.h11v10.001.2021125032411.h5",2018,"001","01"
"VNP46A3.A2018001.h11v11.001.2021125032405.h5","2021-05-05 03:43",11430160,1620186225,3402169849,"bb86aa8c2021e46c24c289b15fa7dcee","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2018/001/VNP46A3.A2018001.h11v11.001.2021125032405.h5",2018,"001","01"
"VNP46A3.A2018001.h11v12.001.2021124232736.h5","2021-05-04 23:46",11775427,1620171992,2446733108,"c50dd5822900dff94f995e86b5d322b3","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2018/001/VNP46A3.A2018001.h11v12.001.2021124232736.h5",2018,"001","01"
"VNP46A3.A2018001.h11v13.001.2021124232709.h5","2021-05-04 23:34",4756418,1620171242,1832014526,"993dc1103ae4487e73929443f049a221","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2018/001/VNP46A3.A2018001.h11v13.001.2021124232709.h5",2018,"001","01"
"VNP46A3.A2018001.h11v14.001.2021124232702.h5","2021-05-04 23:33",1287193,1620171212,513575688,"4ccf12c1df94d3f0ae047bc05e521c6c","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2018/001/VNP46A3.A2018001.h11v14.001.2021124232702.h5",2018,"001","01"
"VNP46A3.A2018001.h11v15.001.2021125032339.h5","2021-05-05 03:35",608904,1620185713,3183199366,"58357de2d4f33cee5b66100fe42c5c07","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2018/001/VNP46A3.A2018001.h11v15.001.2021125032339.h5",2018,"001","01"
"VNP46A3.A2018001.h12v00.001.2021125032329.h5","2021-05-05 03:26",2829508,1620185203,3169075262,"19d39ab70f4b8b873ba31f688f3a0421","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2018/001/VNP46A3.A2018001.h12v00.001.2021125032329.h5",2018,"001","01"
"VNP46A3.A2018001.h12v01.001.2021124232737.h5","2021-05-04 23:40",7842249,1620171602,4061012740,"b0ece477fc94e8a00fd42787ad888c6a","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2018/001/VNP46A3.A2018001.h12v01.001.2021124232737.h5",2018,"001","01"
"VNP46A3.A2018001.h12v02.001.2021124232744.h5","2021-05-04 23:42",5010358,1620171722,1057316840,"ae20e362e701fd807bfbcf7ec4a5f0c8","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2018/001/VNP46A3.A2018001.h12v02.001.2021124232744.h5",2018,"001","01"
"VNP46A3.A2018001.h12v03.001.2021125070748.h5","2021-05-05 07:17",5269383,1620199034,879020599,"771378b48d999d219e31011cc899d8fc","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2018/001/VNP46A3.A2018001.h12v03.001.2021125070748.h5",2018,"001","01"
"VNP46A3.A2018001.h12v04.001.2021125032452.h5","2021-05-05 03:43",5175221,1620186225,2458681964,"31a01d0eba95cf27d232868439561169","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2018/001/VNP46A3.A2018001.h12v04.001.2021125032452.h5",2018,"001","01"
"VNP46A3.A2018001.h12v08.001.2021125032501.h5","2021-05-05 03:43",7714447,1620186225,3141131345,"5d99e2ee24fc344c632d8649c80a01a1","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2018/001/VNP46A3.A2018001.h12v08.001.2021125032501.h5",2018,"001","01"
"VNP46A3.A2018001.h12v09.001.2021124232820.h5","2021-05-04 23:44",10471967,1620171873,1376573122,"811cd191157aef842a4e978f08e46362","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2018/001/VNP46A3.A2018001.h12v09.001.2021124232820.h5",2018,"001","01"
"VNP46A3.A2018001.h12v10.001.2021125032550.h5","2021-05-05 03:36",8256700,1620185804,2088045226,"697d259451dc6cd8c9f13b60d9d90b7e","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2018/001/VNP46A3.A2018001.h12v10.001.2021125032550.h5",2018,"001","01"
"VNP46A3.A2018001.h12v11.001.2021125032507.h5","2021-05-05 03:35",13088732,1620185713,1091756578,"c1f1750c649a49e6c9b139ba7029b876","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2018/001/VNP46A3.A2018001.h12v11.001.2021125032507.h5",2018,"001","01"
"VNP46A3.A2018001.h12v12.001.2021124232807.h5","2021-05-04 23:35",6934480,1620171332,3688932428,"4fc5681473c95a1609fb177ea8e27d46","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2018/001/VNP46A3.A2018001.h12v12.001.2021124232807.h5",2018,"001","01"
"VNP46A3.A2018001.h12v14.001.2021125032450.h5","2021-05-05 03:34",861841,1620185683,3150224984,"e14a65d0cad64c92700312259d33e52f","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2018/001/VNP46A3.A2018001.h12v14.001.2021125032450.h5",2018,"001","01"
"VNP46A3.A2018001.h12v15.001.2021124232816.h5","2021-05-04 23:38",608904,1620171512,646457988,"5a4effe90f801414651342af6e4ab8ae","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2018/001/VNP46A3.A2018001.h12v15.001.2021124232816.h5",2018,"001","01"
"VNP46A3.A2018001.h13v00.001.2021124232826.h5","2021-05-04 23:31",3552955,1620171092,4197220346,"2cdea49977a23bdcdfd5072f0fb97db7","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2018/001/VNP46A3.A2018001.h13v00.001.2021124232826.h5",2018,"001","01"
"VNP46A3.A2018001.h13v01.001.2021125032532.h5","2021-05-05 03:32",9813117,1620185563,3792861091,"7d26f16f967db3f2c6e23061e9588987","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2018/001/VNP46A3.A2018001.h13v01.001.2021125032532.h5",2018,"001","01"
"VNP46A3.A2018001.h13v02.001.2021125032528.h5","2021-05-05 03:43",15197714,1620186225,431787650,"79dee2387fd5b72949d1d9b2d4300649","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2018/001/VNP46A3.A2018001.h13v02.001.2021125032528.h5",2018,"001","01"
"VNP46A3.A2018001.h13v08.001.2021124232904.h5","2021-05-04 23:38",675701,1620171512,3284593219,"70f45a9abf484f4046a961df7d2bcaf9","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2018/001/VNP46A3.A2018001.h13v08.001.2021124232904.h5",2018,"001","01"
"VNP46A3.A2018001.h13v09.001.2021124232918.h5","2021-05-04 23:46",10627840,1620171992,3738182393,"3a3b02b0b34b7994f26c6f586b233918","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2018/001/VNP46A3.A2018001.h13v09.001.2021124232918.h5",2018,"001","01"
"VNP46A3.A2018001.h13v10.001.2021124232935.h5","2021-05-04 23:42",12392148,1620171752,1023268971,"87120316915169093ef3d927ec9dd5d7","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2018/001/VNP46A3.A2018001.h13v10.001.2021124232935.h5",2018,"001","01"
"VNP46A3.A2018001.h13v11.001.2021124232913.h5","2021-05-04 23:38",10573198,1620171512,3242183271,"2ceefc3683699130a4e2920a9fc84301","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2018/001/VNP46A3.A2018001.h13v11.001.2021124232913.h5",2018,"001","01"
"VNP46A3.A2018001.h13v15.001.2021124232848.h5","2021-05-04 23:37",608904,1620171453,2028914089,"ca91be9a77e30375f03ab344587f95da","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2018/001/VNP46A3.A2018001.h13v15.001.2021124232848.h5",2018,"001","01"
"VNP46A3.A2018001.h14v00.001.2021124232833.h5","2021-05-04 23:30",4198248,1620171033,131288004,"63984f2075cbd564885bf83d1dfe30aa","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2018/001/VNP46A3.A2018001.h14v00.001.2021124232833.h5",2018,"001","01"
"VNP46A3.A2018001.h14v01.001.2021125032527.h5","2021-05-05 03:43",9565676,1620186225,4001385721,"8576610d17a9ef71263ad50932753cbe","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2018/001/VNP46A3.A2018001.h14v01.001.2021125032527.h5",2018,"001","01"
"VNP46A3.A2018001.h14v02.001.2021125032505.h5","2021-05-05 03:36",6581578,1620185773,451272548,"09095b1c8a307b1a0a23ec5f509dce69","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2018/001/VNP46A3.A2018001.h14v02.001.2021125032505.h5",2018,"001","01"
"VNP46A3.A2018001.h14v09.001.2021124232931.h5","2021-05-04 23:38",6822996,1620171512,3331353433,"c1603dd75970adb01a3fe7af23397b3a","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2018/001/VNP46A3.A2018001.h14v09.001.2021124232931.h5",2018,"001","01"
"VNP46A3.A2018001.h14v10.001.2021125032549.h5","2021-05-05 03:43",4192343,1620186225,3411410858,"f8c3b8f39d037077c6d5da8d6f16fee7","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2018/001/VNP46A3.A2018001.h14v10.001.2021125032549.h5",2018,"001","01"
"VNP46A3.A2018001.h14v14.001.2021125094846.h5","2021-05-05 09:59",618185,1620208758,2088991644,"ea9af966bcc65e909f9e2b87ff11604c","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2018/001/VNP46A3.A2018001.h14v14.001.2021125094846.h5",2018,"001","01"
"VNP46A3.A2018001.h15v00.001.2021124232927.h5","2021-05-04 23:32",3912268,1620171152,4039315906,"dfbe6ffeb23e2d76fa5caf785ee57f37","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2018/001/VNP46A3.A2018001.h15v00.001.2021124232927.h5",2018,"001","01"
"VNP46A3.A2018001.h15v01.001.2021124232940.h5","2021-05-04 23:38",12159034,1620171512,1563872975,"89ebd55a2664a885a39be8e1ef836e32","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2018/001/VNP46A3.A2018001.h15v01.001.2021124232940.h5",2018,"001","01"
"VNP46A3.A2018001.h15v02.001.2021125034036.h5","2021-05-05 03:50",3703189,1620186615,891227190,"2342059b28dd7bd035e1dedde2ae5cc7","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2018/001/VNP46A3.A2018001.h15v02.001.2021125034036.h5",2018,"001","01"
"VNP46A3.A2018001.h15v03.001.2021125032546.h5","2021-05-05 03:32",609038,1620185534,256090920,"78453792b2fc0acfc550e48a747e3e2e","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2018/001/VNP46A3.A2018001.h15v03.001.2021125032546.h5",2018,"001","01"
"VNP46A3.A2018001.h15v05.001.2021124232945.h5","2021-05-04 23:37",765254,1620171422,3576304166,"48c600e6fbea90a6e49b3d9d95bf022e","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2018/001/VNP46A3.A2018001.h15v05.001.2021124232945.h5",2018,"001","01"
"VNP46A3.A2018001.h15v07.001.2021124233008.h5","2021-05-04 23:40",775176,1620171602,2285603067,"c012d98b6b4e32ec5186d2e321d9d393","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2018/001/VNP46A3.A2018001.h15v07.001.2021124233008.h5",2018,"001","01"
"VNP46A3.A2018001.h15v14.001.2021124232942.h5","2021-05-04 23:40",608904,1620171602,574851206,"582a5d5672d2b63af5b6ccc9112c798d","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2018/001/VNP46A3.A2018001.h15v14.001.2021124232942.h5",2018,"001","01"
"VNP46A3.A2018001.h16v00.001.2021124232938.h5","2021-05-04 23:34",1524902,1620171242,3539412147,"f76af4829e7343eecb973a2abf6fbe20","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2018/001/VNP46A3.A2018001.h16v00.001.2021124232938.h5",2018,"001","01"
"VNP46A3.A2018001.h16v01.001.2021124233004.h5","2021-05-04 23:37",1534987,1620171422,3182730824,"f0c6b63e0498f77077f80d4abddeb1fe","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2018/001/VNP46A3.A2018001.h16v01.001.2021124233004.h5",2018,"001","01"
"VNP46A3.A2018001.h16v02.001.2021125032545.h5","2021-05-05 03:31",2889038,1620185474,2823189335,"2dedd624bc1fc96694ed5176d3623721","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2018/001/VNP46A3.A2018001.h16v02.001.2021125032545.h5",2018,"001","01"
"VNP46A3.A2018001.h16v03.001.2021124232955.h5","2021-05-04 23:41",705074,1620171662,30355546,"a18e943c4100aaea275b5176ad589027","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2018/001/VNP46A3.A2018001.h16v03.001.2021124232955.h5",2018,"001","01"
"VNP46A3.A2018001.h16v05.001.2021124233021.h5","2021-05-04 23:45",685574,1620171902,836728684,"5ab0accb5298dd67bc826dd693c456c3","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2018/001/VNP46A3.A2018001.h16v05.001.2021124233021.h5",2018,"001","01"
"VNP46A3.A2018001.h16v06.001.2021124233042.h5","2021-05-04 23:46",4824992,1620171992,2254355023,"f4eb3247eee0f32a06a3ae69d08ec8e0","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2018/001/VNP46A3.A2018001.h16v06.001.2021124233042.h5",2018,"001","01"
"VNP46A3.A2018001.h16v07.001.2021125032619.h5","2021-05-05 03:43",7823208,1620186225,3922366301,"41c5dd1dccf8299cabc64b3d13c3de50","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2018/001/VNP46A3.A2018001.h16v07.001.2021125032619.h5",2018,"001","01"
"VNP46A3.A2018001.h16v08.001.2021124232953.h5","2021-05-04 23:38",1904090,1620171512,540231369,"79c3cf0e596f037995c8d30cfe0de234","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2018/001/VNP46A3.A2018001.h16v08.001.2021124232953.h5",2018,"001","01"
"VNP46A3.A2018001.h16v12.001.2021125034022.h5","2021-05-05 03:55",617898,1620186915,810039044,"b57ad888e30102fb7c8db3e504aeec60","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2018/001/VNP46A3.A2018001.h16v12.001.2021125034022.h5",2018,"001","01"
"VNP46A3.A2018001.h17v01.001.2021125033725.h5","2021-05-05 03:50",646056,1620186615,4131108854,"5277725ea8597a4e74012fe877beabb0","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2018/001/VNP46A3.A2018001.h17v01.001.2021125033725.h5",2018,"001","01"
"VNP46A3.A2018001.h17v02.001.2021124233027.h5","2021-05-04 23:37",843945,1620171453,2675944923,"777e8bca56658a98c71d997e5cc343dc","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2018/001/VNP46A3.A2018001.h17v02.001.2021124233027.h5",2018,"001","01"
"VNP46A3.A2018001.h17v03.001.2021125032628.h5","2021-05-05 03:37",13058570,1620185863,1508073576,"04d13301917a4641189c664233b86448","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2018/001/VNP46A3.A2018001.h17v03.001.2021125032628.h5",2018,"001","01"
"VNP46A3.A2018001.h17v04.001.2021124233000.h5","2021-05-04 23:40",13297707,1620171602,1749190173,"2e638f8de809eeb51f17891811c9ed64","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2018/001/VNP46A3.A2018001.h17v04.001.2021124233000.h5",2018,"001","01"
"VNP46A3.A2018001.h17v05.001.2021124233049.h5","2021-05-04 23:44",14609274,1620171872,3582525373,"56bf50bd45dd8039b16cb33f2d434490","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2018/001/VNP46A3.A2018001.h17v05.001.2021124233049.h5",2018,"001","01"
"VNP46A3.A2018001.h17v06.001.2021125032624.h5","2021-05-05 03:43",8013799,1620186225,31677418,"2916d6fbfedb6b2bdef022a82fc561e1","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2018/001/VNP46A3.A2018001.h17v06.001.2021125032624.h5",2018,"001","01"
"VNP46A3.A2018001.h17v07.001.2021124233002.h5","2021-05-04 23:37",11827792,1620171453,902729369,"8988ee47af8d9b604439a199be513f52","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2018/001/VNP46A3.A2018001.h17v07.001.2021124233002.h5",2018,"001","01"
"VNP46A3.A2018001.h17v08.001.2021124233102.h5","2021-05-04 23:44",8640539,1620171873,269356086,"5c099cfdd0edb669d15c34c6f2bbf766","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2018/001/VNP46A3.A2018001.h17v08.001.2021124233102.h5",2018,"001","01"
"VNP46A3.A2018001.h17v13.001.2021125070427.h5","2021-05-05 07:10",612881,1620198643,516941990,"591de854d810c26f83aa587cb0416554","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2018/001/VNP46A3.A2018001.h17v13.001.2021125070427.h5",2018,"001","01"
"VNP46A3.A2018001.h17v15.001.2021124233001.h5","2021-05-04 23:36",608904,1620171362,1565953440,"02df4cabd0e75ed9ea43003f16c940d6","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2018/001/VNP46A3.A2018001.h17v15.001.2021124233001.h5",2018,"001","01"
"VNP46A3.A2018001.h18v02.001.2021124233006.h5","2021-05-04 23:35",4662415,1620171332,4133632572,"ba84979e8e692f5b6fb8a7e238ed1d60","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2018/001/VNP46A3.A2018001.h18v02.001.2021124233006.h5",2018,"001","01"
"VNP46A3.A2018001.h18v03.001.2021124233049.h5","2021-05-04 23:41",13616811,1620171662,3921528185,"11adfcf3bf26ffd4a9cad5a487ac74d4","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2018/001/VNP46A3.A2018001.h18v03.001.2021124233049.h5",2018,"001","01"
"VNP46A3.A2018001.h18v04.001.2021125032808.h5","2021-05-05 03:55",23765176,1620186915,2685933215,"1ebac5c9527e691c5c99fc050e0d848b","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2018/001/VNP46A3.A2018001.h18v04.001.2021125032808.h5",2018,"001","01"
"VNP46A3.A2018001.h18v05.001.2021125032829.h5","2021-05-05 03:50",12241592,1620186615,341654288,"fc180ad61307fc16dfc56ce1b0a1be30","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2018/001/VNP46A3.A2018001.h18v05.001.2021125032829.h5",2018,"001","01"
"VNP46A3.A2018001.h18v06.001.2021125032744.h5","2021-05-05 03:43",8821468,1620186225,4117794492,"57b6f4dac1b7fa2b9d36b4addddab00e","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2018/001/VNP46A3.A2018001.h18v06.001.2021125032744.h5",2018,"001","01"
"VNP46A3.A2018001.h18v07.001.2021124233047.h5","2021-05-04 23:44",11583747,1620171872,2534704952,"eab4a09af7613471d1b004b6d8333f1b","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2018/001/VNP46A3.A2018001.h18v07.001.2021124233047.h5",2018,"001","01"
"VNP46A3.A2018001.h18v08.001.2021125032619.h5","2021-05-05 03:33",9238004,1620185623,3766615209,"00c80ba7d08507d0f59975b369976e51","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2018/001/VNP46A3.A2018001.h18v08.001.2021125032619.h5",2018,"001","01"
"VNP46A3.A2018001.h18v09.001.2021124233011.h5","2021-05-04 23:37",1048846,1620171422,1836998668,"ab60242eb333d69ef5a2f95c11c6fe54","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2018/001/VNP46A3.A2018001.h18v09.001.2021124233011.h5",2018,"001","01"
"VNP46A3.A2018001.h18v14.001.2021125065725.h5","2021-05-05 07:05",610234,1620198343,1862274072,"fc90df2a437f264f50ae9189c396de24","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2018/001/VNP46A3.A2018001.h18v14.001.2021125065725.h5",2018,"001","01"
"VNP46A3.A2018001.h18v15.001.2021124233025.h5","2021-05-04 23:44",608904,1620171873,1921020883,"5fcb7a16e60a9b65015af032ec73ae4b","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2018/001/VNP46A3.A2018001.h18v15.001.2021124233025.h5",2018,"001","01"
